stock1,stock2,open,loss,reward,open_num,action choose
2105,6505,1.4751902346226717,3.9999999999997113,0.9000000000000341,[1],4
2105,2353,1.749999999999973,3.4999999999998117,0.30000000000001137,[1],5
2105,2360,0.7288428324698772,4.0090056748083995,2.0,[1],1
2105,3706,0.7288428324698772,4.0090056748083995,0.19999999999998863,[1],1
2105,5871,1.4751902346226717,3.9999999999997113,1.2000000000000028,[1],4
1216,1402,2.086678832116794,6.2883211678832325,0.45000000000001705,[1],6
1216,2892,100,200,0.0,[1],24
1216,1723,2.980046948356806,13.515845070422579,2.0,[1],10
1216,2049,2.086678832116794,6.2883211678832325,5.0,[1],6
1216,2353,1.749999999999973,3.4999999999998117,0.20000000000000284,[1],5
1216,2610,1.4751902346226717,3.9999999999997113,0.25,[1],4
1216,5871,2.6328389830508536,8.9762711864407,0.10000000000000853,[1],9
1216,9933,1.1218344155846804,3.0000000000002496,0.3499999999999943,[1],2
1301,1326,0.7288428324698772,4.0090056748083995,0.5,[1],1
1301,1402,1.1218344155846804,3.0000000000002496,0.7500000000000107,[1],2
1301,2311,1.4751902346226717,3.9999999999997113,0.5,[1],4
1301,2317,3.2499999999999982,5.500000000000034,1.0,[1],11
1301,2412,100,200,0.0,[1],24
1301,2886,0.5000000000002669,2.500000000000112,0.09999999999999432,[1],0
1301,6505,1.4751902346226717,3.9999999999997113,1.5,[1],4
1301,9904,0.7288428324698772,4.0090056748083995,0.5,[1],1
1301,1723,2.086678832116794,6.2883211678832325,1.5,[1],6
1301,2049,100,200,0.0,[1],24
1301,2353,1.1218344155846804,3.0000000000002496,0.25,[1],2
1301,2451,2.6328389830508536,8.9762711864407,0.8999999999999915,[1],9
1301,2610,1.749999999999973,3.4999999999998117,1.3999999999999986,[1],5
1301,4958,100,200,0,[0],24
1301,5871,0.5000000000002669,2.500000000000112,0.3999999999999915,[1],0
1301,9933,0.5000000000002669,2.500000000000112,0.14999999999999147,[1],0
1402,2303,100,200,0,[0],24
1402,2886,0.5000000000002669,2.500000000000112,0.05000000000000071,[1],0
1402,2892,100,200,0,[0],24
1402,1723,1.4751902346226717,3.9999999999997113,3.0,[1],4
1101,1216,1.1218344155846804,3.0000000000002496,0.7000000000000028,[1],2
1101,2412,1.1218344155846804,3.0000000000002496,0.5,[1],2
1101,2474,100,200,0.0,[1],24
1101,2883,0.7288428324698772,4.0090056748083995,0.09999999999999432,[1],1
1101,2886,0.7288428324698772,4.0090056748083995,0.20000000000000284,[1],1
1101,2892,0.7288428324698772,4.0090056748083995,0.10000000000000142,[1],1
1101,1723,1.1218344155846804,3.0000000000002496,1.25,[1],2
1101,1909,1.4751902346226717,3.9999999999997113,0.25,[1],4
1101,2049,2.6328389830508536,8.9762711864407,2.0,[1],9
1101,2603,3.453852327447829,11.505617977528125,0.20000000000000284,[1],12
1101,2610,2.086678832116794,6.2883211678832325,0.5500000000000007,[1],6
1326,2330,1.1218344155846804,3.0000000000002496,0.6000000000000085,[1],2
1326,2412,100,200,0,[0],24
1326,2049,6.071428571428564,16.47435897435901,1.2999999999999545,[1],19
1326,2313,0.5000000000002669,2.500000000000112,0.10000000000000853,[1],0
1326,2337,0.5000000000002669,2.500000000000112,0.30000000000001137,[1],0
1326,2353,1.4751902346226717,3.9999999999997113,0.05000000000001137,[1],4
2303,2412,100,200,0,[0],24
2303,2313,0.5000000000002669,2.500000000000112,0.19999999999999574,[1],0
2303,2337,1.1218344155846804,3.0000000000002496,0.9000000000000057,[1],2
2303,2352,100,200,0.0,[1],24
2303,2353,0.7288428324698772,4.0090056748083995,0.049999999999998934,[1],1
2303,5871,1.1218344155846804,3.0000000000002496,0.10000000000000853,[1],2
2324,2330,100,200,0,[0],24
2324,2886,100,200,0,[0],24
2324,6505,1.4751902346226717,3.9999999999997113,1.0,[1],4
2324,2337,100,200,0,[0],24
2317,2409,100,200,0,[0],24
2317,2883,1.749999999999973,3.4999999999998117,0.19999999999999574,[1],5
2317,2884,1.2162849872773496,7.4631043256997405,0.5,[1],3
2317,6505,2.2499999999999822,7.500000000000021,1.0,[1],8
2317,9904,3.453852327447829,11.505617977528125,0.25,[1],12
2317,1723,0.7288428324698772,4.0090056748083995,2.5,[1],1
2317,1789,1.749999999999973,3.4999999999998117,0.75,[1],5
2317,2353,0.5000000000002669,2.500000000000112,0.5,[1],0
2317,2360,1.2162849872773496,7.4631043256997405,3.5,[1],3
2317,2618,1.749999999999973,3.4999999999998117,0.5,[1],5
2301,2886,100,200,0.0,[1],24
2301,2379,100,200,0.0,[1],24
2354,2337,0.5000000000002669,2.500000000000112,0.5,[1],0
2311,2412,0.5000000000002669,2.500000000000112,2.700000000000017,[1],0
2311,2886,100,200,0,[0],24
2311,1319,100,200,0,[0],24
2311,2049,8.772727272727282,18.23295454545456,1.5,[1],22
2311,2337,100,200,0,[0],24
