stock1,stock2,open,loss,reward,open_num,action choose
1402,5880,1.749999999999973,3.4999999999998117,0.1999999999999993,[1],5
1402,1507,0.7288428324698772,4.0090056748083995,1.4000000000000057,[1],1
1402,2610,1.4751902346226717,3.9999999999997113,0.3999999999999915,[1],4
1102,2303,1.4751902346226717,3.9999999999997113,0.15000000000000568,[1],4
1102,2308,0.5000000000002669,2.500000000000112,2.0,[1],0
1102,3008,1.749999999999973,3.4999999999998117,35.0,[1],5
1102,1722,1.2162849872773496,7.4631043256997405,0.04999999999999716,[1],3
1102,2352,0.5000000000002669,2.500000000000112,0.5,[1],0
1102,2353,1.4751902346226717,3.9999999999997113,0.5,[1],4
1102,2356,2.193017888055368,4.018753606462444,0.4000000000000057,[1],7
1102,9914,0.7288428324698772,4.0090056748083995,1.0,[1],1
2002,2330,1.4751902346226717,3.9999999999997113,1.0,[1],4
2002,2412,100,200,0,[0],24
2002,2891,1.2162849872773496,7.4631043256997405,0.14999999999999503,[1],3
2002,2892,1.1218344155846804,3.0000000000002496,0.29999999999998295,[1],2
2002,3008,2.086678832116794,6.2883211678832325,34.75,[1],6
2002,2609,0.7288428324698772,4.0090056748083995,0.29999999999999716,[1],1
2002,2610,1.749999999999973,3.4999999999998117,0.049999999999998934,[1],5
2002,2812,100,200,0,[0],24
2002,9914,0.7288428324698772,4.0090056748083995,0.25,[1],1
2303,3008,0.7288428324698772,4.0090056748083995,10.25,[1],1
2303,2812,1.4751902346226717,3.9999999999997113,0.30000000000000426,[1],4
2303,2867,1.1218344155846804,3.0000000000002496,0.6999999999999886,[1],2
2330,2883,1.4751902346226717,3.9999999999997113,0.5,[1],4
2330,2884,3.2499999999999982,5.500000000000034,0.75,[1],11
2330,2892,1.4751902346226717,3.9999999999997113,0.25,[1],4
2330,5880,0.7288428324698772,4.0090056748083995,0.25,[1],1
2330,2610,0.7288428324698772,4.0090056748083995,0.20000000000000284,[1],1
2330,9914,1.1218344155846804,3.0000000000002496,3.5,[1],2
2382,2885,100,200,0,[0],24
2382,2887,100,200,0,[0],24
2382,2891,100,200,0,[0],24
2382,3008,1.1218344155846804,3.0000000000002496,18.0,[1],2
2382,5880,1.1218344155846804,3.0000000000002496,0.20000000000000284,[1],2
2382,1710,100,200,0,[0],24
2382,2609,100,200,0,[0],24
2382,9907,2.193017888055368,4.018753606462444,1.1500000000000057,[1],7
2412,2880,2.6328389830508536,8.9762711864407,0.20000000000000284,[1],9
2412,2884,2.086678832116794,6.2883211678832325,0.7999999999999545,[1],6
2412,2885,4.000000000000004,12.500000000000034,0.6000000000000227,[1],14
2412,2887,1.2162849872773496,7.4631043256997405,0.09999999999999432,[1],3
2412,2891,2.2499999999999822,7.500000000000021,0.20000000000002416,[1],8
2412,4904,100,200,0.0,[1],24
2412,1605,2.086678832116794,6.2883211678832325,0.04999999999999716,[1],6
2412,1710,2.086678832116794,6.2883211678832325,0.5999999999999943,[1],6
2412,2609,2.980046948356806,13.515845070422579,0.6000000000000227,[1],10
2412,2812,0.7288428324698772,4.0090056748083995,0.14999999999999147,[1],1
2412,2867,2.2499999999999822,7.500000000000021,0.6499999999999773,[1],8
2412,9907,2.193017888055368,4.018753606462444,1.9499999999999886,[1],7
2880,2884,2.6328389830508536,8.9762711864407,0.14999999999999858,[1],9
