stock1,stock2,open,loss,reward,open_num,action choose
1326,2498,1.2162849872773496,7.4631043256997405,1.0,[1],3
1326,3045,1.4751902346226717,3.9999999999997113,3.1000000000000085,[1],4
1326,2204,1.749999999999973,3.4999999999998117,0.5,[1],5
1301,2474,2.6328389830508536,8.9762711864407,7.300000000000011,[1],9
1301,2498,1.749999999999973,3.4999999999998117,1.0,[1],5
1301,3045,2.6328389830508536,8.9762711864407,2.0999999999999943,[1],9
1301,1314,1.2162849872773496,7.4631043256997405,1.0,[1],3
1301,1802,0.5000000000002669,2.500000000000112,0.5,[1],0
1301,2204,0.7288428324698772,4.0090056748083995,0.25,[1],1
1301,2353,4.752819548872187,15.016917293233117,0.44999999999998863,[1],16
1301,2392,0.7288428324698772,4.0090056748083995,0.4000000000000199,[1],1
1301,2610,2.193017888055368,4.018753606462444,0.20000000000000284,[1],7
1301,2812,100,200,0,[0],24
1301,3682,0.5000000000002669,2.500000000000112,0.09999999999999432,[1],0
1301,6239,100,200,0,[0],24
1102,1301,100,200,0,[0],24
1102,1326,100,200,0,[0],24
1102,2308,1.749999999999973,3.4999999999998117,2.0,[1],5
1102,2317,100,200,0,[0],24
1102,2409,0.5000000000002669,2.500000000000112,0.25,[1],0
1102,2412,2.6328389830508536,8.9762711864407,0.4000000000000057,[1],9
1102,2474,3.453852327447829,11.505617977528125,3.0,[1],12
1102,2498,100,200,0.0,[1],24
1102,2886,1.749999999999973,3.4999999999998117,0.10000000000000142,[1],5
1102,2890,4.000000000000004,12.500000000000034,0.15000000000000568,[1],14
1102,3045,100,200,0,[0],24
1102,1314,1.2162849872773496,7.4631043256997405,0.75,[1],3
1102,1504,100,200,0.0,[1],24
1102,1605,100,200,0,[0],24
1102,2204,100,200,0,[0],24
1102,2379,0.7288428324698772,4.0090056748083995,0.3499999999999943,[1],1
1102,2393,1.4751902346226717,3.9999999999997113,0.19999999999998863,[1],4
1102,2542,0.5000000000002669,2.500000000000112,0.25,[1],0
1102,2609,1.749999999999973,3.4999999999998117,0.15000000000000924,[1],5
1102,3189,0.5000000000002669,2.500000000000112,0.5,[1],0
1102,6239,2.193017888055368,4.018753606462444,0.5,[1],7
1102,9910,0.5000000000002669,2.500000000000112,0.75,[1],0
2002,2317,2.086678832116794,6.2883211678832325,0.8000000000000114,[1],6
2002,2498,0.7288428324698772,4.0090056748083995,0.75,[1],1
2002,2609,1.1218344155846804,3.0000000000002496,0.20000000000000284,[1],2
2002,2915,1.1218344155846804,3.0000000000002496,0.29999999999998295,[1],2
2002,6116,5.7367647058823605,13.470588235294136,0.29999999999999716,[1],18
1101,2002,3.453852327447829,11.505617977528125,1.200000000000017,[1],12
1101,2317,1.749999999999973,3.4999999999998117,0.9500000000000455,[1],5
1101,2498,2.6328389830508536,8.9762711864407,1.5,[1],9
1101,2880,2.086678832116794,6.2883211678832325,0.7500000000000142,[1],6
1101,2886,4.752819548872187,15.016917293233117,0.40000000000000213,[1],16
1101,3045,1.1218344155846804,3.0000000000002496,0.5,[1],2
1101,1605,2.6328389830508536,8.9762711864407,0.75,[1],9
1101,2353,1.749999999999973,3.4999999999998117,0.5499999999999972,[1],5
1101,2603,4.151949541284411,10.021788990825703,1.3999999999999986,[1],15
1101,2609,0.5000000000002669,2.500000000000112,0.3499999999999943,[1],0
1101,2812,100,200,0,[0],24
1101,2888,1.4751902346226717,3.9999999999997113,0.20000000000000284,[1],4
2308,2474,5.7367647058823605,13.470588235294136,14.0,[1],18
