stock1,stock2,open,loss,reward,open_num,action choose
1402,2308,100,200,0,0,24
1402,2408,4.752819548872187,15.016917293233117,0.09999999999999432,1,16
1402,2454,5.7367647058823605,13.470588235294136,0.75,1,18
1402,2887,3.453852327447829,11.505617977528125,0.09999999999999432,1,12
1402,1605,100,200,0,0,24
1402,2023,100,200,0,0,24
1402,2204,1.1218344155846804,3.0000000000002496,0.44999999999998863,1,2
1402,2379,2.980046948356806,13.515845070422579,1.0,1,10
1402,2449,4.000000000000004,12.500000000000034,0.24999999999999645,1,14
1402,2903,1.1218344155846804,3.0000000000002496,0.3500000000000014,1,2
1216,2887,0.7288428324698772,4.0090056748083995,0.3500000000000014,1,1
1216,3481,2.086678832116794,6.2883211678832325,0.5000000000000071,1,6
1216,1723,1.749999999999973,3.4999999999998117,0.5,1,5
1216,2204,2.086678832116794,6.2883211678832325,0.3999999999999986,1,6
1102,2105,1.4751902346226717,3.9999999999997113,0.6999999999999957,1,4
1102,2454,1.749999999999973,3.4999999999998117,1.25,1,5
1102,2890,1.2162849872773496,7.4631043256997405,0.20000000000000284,1,3
1102,3045,4.752819548872187,15.016917293233117,2.75,1,16
1102,3481,1.4751902346226717,3.9999999999997113,0.30000000000001137,1,4
1102,2204,3.693027210884357,6.0739795918367605,0.5500000000000043,1,13
1102,2834,1.1218344155846804,3.0000000000002496,0.13999999999999702,1,2
1303,2308,1.1218344155846804,3.0000000000002496,5.800000000000011,1,2
1303,2382,1.1218344155846804,3.0000000000002496,1.6000000000000227,1,2
1303,2887,1.1218344155846804,3.0000000000002496,0.3499999999999943,1,2
1303,3045,0.5000000000002669,2.500000000000112,1.5,1,0
1303,1723,3.2499999999999982,5.500000000000034,2.0,1,11
1303,2356,1.1218344155846804,3.0000000000002496,0.75,1,2
1303,2379,1.2162849872773496,7.4631043256997405,0.9000000000000057,1,3
1303,2615,0.5000000000002669,2.500000000000112,0.3499999999999943,1,0
1303,2903,0.5000000000002669,2.500000000000112,0.15000000000000568,1,0
2105,2887,2.086678832116794,6.2883211678832325,0.6000000000000014,1,6
2105,3045,4.8633603238866225,7.977058029689605,1.8999999999999986,1,17
2105,3481,2.193017888055368,4.018753606462444,0.6000000000000014,1,7
2105,1723,3.453852327447829,11.505617977528125,2.1999999999999886,1,12
2105,2356,2.086678832116794,6.2883211678832325,1.1000000000000014,1,6
2105,2603,2.086678832116794,6.2883211678832325,0.75,1,6
2105,2615,100,200,0,0,24
