stock1,stock2,open,loss,reward,open_num,action choose
1102,2317,4.000000000000004,12.500000000000034,0.9000000000000057,1,14
1102,2357,2.6328389830508536,8.9762711864407,1.5,1,9
1102,6505,2.6328389830508536,8.9762711864407,2.25,1,9
1402,2884,1.4751902346226717,3.9999999999997113,0.40000000000000213,1,4
1402,2885,100,200,0,0,24
1402,6505,1.1218344155846804,3.0000000000002496,1.0,1,2
1402,2618,100,200,0,0,24
2002,2105,0.5000000000002669,2.500000000000112,0.30000000000001137,1,0
2002,2330,3.693027210884357,6.0739795918367605,3.5,1,13
2002,2884,0.5000000000002669,2.500000000000112,0.25,1,0
2002,1227,2.086678832116794,6.2883211678832325,0.7000000000000028,1,6
2002,1314,0.5000000000002669,2.500000000000112,0.45000000000000284,1,0
2002,2353,100,200,0,0,24
2308,2883,1.749999999999973,3.4999999999998117,0.8000000000000043,1,5
2105,2357,1.1218344155846804,3.0000000000002496,3.0,1,2
2105,2881,2.086678832116794,6.2883211678832325,0.25,1,6
2105,2883,0.5000000000002669,2.500000000000112,0.10000000000000142,1,0
2105,2884,0.5000000000002669,2.500000000000112,0.3500000000000014,1,0
2105,2885,1.1218344155846804,3.0000000000002496,0.5499999999999972,1,2
2105,6505,2.6328389830508536,8.9762711864407,0.29999999999999716,1,9
2105,1314,1.749999999999973,3.4999999999998117,0.6000000000000014,1,5
2105,2327,1.2162849872773496,7.4631043256997405,2.0,1,3
2105,2615,3.2499999999999982,5.500000000000034,0.10000000000000853,1,11
2105,3231,1.4751902346226717,3.9999999999997113,0.9000000000000199,1,4
2105,3702,0.7288428324698772,4.0090056748083995,0.4999999999999858,1,1
1326,2105,1.1218344155846804,3.0000000000002496,0.5000000000000142,1,2
1326,2330,3.2499999999999982,5.500000000000034,3.0,1,11
1326,2883,1.1218344155846804,3.0000000000002496,0.35000000000001563,1,2
1326,2884,0.5000000000002669,2.500000000000112,0.25,1,0
1326,3481,1.749999999999973,3.4999999999998117,1.400000000000091,1,5
1326,5880,0.7288428324698772,4.0090056748083995,0.3999999999999915,1,1
1326,1227,2.086678832116794,6.2883211678832325,0.30000000000001137,1,6
1326,1314,0.5000000000002669,2.500000000000112,0.5,1,0
1326,2049,1.749999999999973,3.4999999999998117,1.7000000000000455,1,5
1326,2353,100,200,0,0,24
2317,2330,1.749999999999973,3.4999999999998117,0.7000000000000028,1,5
2317,2357,1.1218344155846804,3.0000000000002496,0.9000000000000057,1,2
2317,2884,0.5000000000002669,2.500000000000112,0.14999999999999147,1,0
