stock1,stock2,open,loss,reward,open_num,action choose
1402,2880,1.749999999999973,3.4999999999998117,0.1999999999999993,1,5
1402,2884,1.749999999999973,3.4999999999998117,0.3000000000000007,1,5
1402,2492,0.5000000000002669,2.500000000000112,1.5,1,0
1402,5264,100,200,0.0,1,24
1326,2105,3.453852327447829,11.505617977528125,0.5999999999999943,1,12
1326,2308,0.5000000000002669,2.500000000000112,0.5,1,0
1326,3481,2.086678832116794,6.2883211678832325,1.4499999999999886,1,6
1326,9904,100,200,0,0,24
1326,2352,1.1218344155846804,3.0000000000002496,0.34999999999999787,1,2
1326,2379,100,200,0,0,24
1326,3231,2.980046948356806,13.515845070422579,0.4000000000000057,1,10
1326,3702,1.2162849872773496,7.4631043256997405,0.29999999999998295,1,3
1326,5264,1.4751902346226717,3.9999999999997113,2.0,1,4
1303,1402,2.086678832116794,6.2883211678832325,0.5499999999999972,1,6
1303,2002,2.2499999999999822,7.500000000000021,0.3999999999999915,1,8
2002,2884,0.5000000000002669,2.500000000000112,0.3000000000000007,1,0
2002,9904,100,200,0,0,24
2002,2345,1.1218344155846804,3.0000000000002496,3.0,1,2
2002,3702,2.086678832116794,6.2883211678832325,0.8499999999999943,1,6
1301,2308,1.749999999999973,3.4999999999998117,1.8999999999999773,1,5
1301,2823,3.2499999999999982,5.500000000000034,0.6499999999999915,1,11
1301,2356,0.7288428324698772,4.0090056748083995,0.25,1,1
1301,2383,2.6328389830508536,8.9762711864407,1.5,1,9
1102,1326,1.1218344155846804,3.0000000000002496,0.09999999999999432,1,2
1102,2884,1.4751902346226717,3.9999999999997113,0.5,1,4
1102,2356,1.2162849872773496,7.4631043256997405,0.10000000000000497,1,3
2105,2884,2.086678832116794,6.2883211678832325,0.6999999999999957,1,6
2105,9904,1.749999999999973,3.4999999999998117,0.29999999999999716,1,5
2105,2356,100,200,0,0,24
2317,2345,1.4751902346226717,3.9999999999997113,3.5,1,4
2303,2823,1.1218344155846804,3.0000000000002496,0.20000000000000107,1,2
2303,2887,2.086678832116794,6.2883211678832325,1.7763568394002505e-15,1,6
2303,5880,1.1218344155846804,3.0000000000002496,0.4000000000000057,1,2
2303,1722,1.1218344155846804,3.0000000000002496,0.75,1,2
2303,2201,0.7288428324698772,4.0090056748083995,0.5,1,1
2303,2352,1.1218344155846804,3.0000000000002496,0.6500000000000057,1,2
2303,5264,100,200,0,0,24
2308,2880,1.1218344155846804,3.0000000000002496,0.75,1,2
2308,2883,4.8633603238866225,7.977058029689605,0.19999999999999574,1,17
2308,2887,1.1218344155846804,3.0000000000002496,0.75,1,2
2308,2891,1.749999999999973,3.4999999999998117,0.5,1,5
2308,9904,100,200,0.0,1,24
2308,1722,0.5000000000002669,2.500000000000112,1.0,1,0
2308,2356,100,200,0,0,24
2308,2379,1.1218344155846804,3.0000000000002496,4.5,1,2
