stock1,stock2,open,loss,reward,open_num,action choose
2105,2823,1.2162849872773496,7.4631043256997405,0.5000000000000142,1,3
2105,4958,4.000000000000004,12.500000000000034,3.2999999999999545,1,14
2002,2881,2.193017888055368,4.018753606462444,0.09999999999999432,1,7
2002,1477,2.086678832116794,6.2883211678832325,1.75,1,6
2002,1605,1.4751902346226717,3.9999999999997113,0.24999999999999645,1,4
2002,2355,2.6328389830508536,8.9762711864407,0.3999999999999915,1,9
2002,3189,0.5000000000002669,2.500000000000112,0.3500000000000085,1,0
2002,5871,1.749999999999973,3.4999999999998117,0.14999999999999147,1,5
2002,6269,1.1218344155846804,3.0000000000002496,0.75,1,2
1102,2204,0.5000000000002669,2.500000000000112,0.10000000000000142,1,0
1102,6269,1.1218344155846804,3.0000000000002496,0.75,1,2
1216,1402,1.4751902346226717,3.9999999999997113,0.5,1,4
1216,3044,2.6328389830508536,8.9762711864407,1.100000000000037,1,9
1101,2325,100,200,0.0,1,24
1101,1477,2.980046948356806,13.515845070422579,2.0,1,10
1101,1605,1.1218344155846804,3.0000000000002496,0.3999999999999986,1,2
1101,2888,1.1218344155846804,3.0000000000002496,0.10000000000000142,1,2
1101,6285,0.5000000000002669,2.500000000000112,0.19999999999998863,1,0
1101,9910,2.6328389830508536,8.9762711864407,0.25,1,9
2301,2823,1.2162849872773496,7.4631043256997405,0.20000000000000284,1,3
2301,4938,0.5000000000002669,2.500000000000112,0.5000000000000142,1,0
2301,2049,100,200,0,0,24
2301,2313,2.980046948356806,13.515845070422579,0.45000000000001705,1,10
2301,2344,0.5000000000002669,2.500000000000112,0.30000000000001137,1,0
2301,2888,1.4751902346226717,3.9999999999997113,0.2500000000000071,1,4
2301,2915,0.7288428324698772,4.0090056748083995,0.14999999999999858,1,1
2301,9910,100,200,0,0,24
1402,2002,100,200,0,0,24
1402,2301,1.1218344155846804,3.0000000000002496,1.0,1,2
1402,2454,1.4751902346226717,3.9999999999997113,2.25,1,4
1402,4938,0.7288428324698772,4.0090056748083995,0.3999999999999915,1,1
1402,1477,1.749999999999973,3.4999999999998117,0.75,1,5
1402,1605,1.1218344155846804,3.0000000000002496,0.5,1,2
1402,2376,1.2162849872773496,7.4631043256997405,0.350000000000005,1,3
1402,3044,1.749999999999973,3.4999999999998117,0.5,1,5
1402,3406,100,200,0.0,1,24
1402,6269,0.7288428324698772,4.0090056748083995,0.75,1,1
1402,6285,1.1218344155846804,3.0000000000002496,0.7000000000000028,1,2
2308,2823,100,200,0.0,1,24
2308,2881,0.5000000000002669,2.500000000000112,0.6999999999999886,1,0
2308,4904,3.2499999999999982,5.500000000000034,2.5,1,11
2308,1605,1.1218344155846804,3.0000000000002496,0.75,1,2
2308,2344,2.086678832116794,6.2883211678832325,1.1000000000000014,1,6
2308,2542,0.5000000000002669,2.500000000000112,1.0,1,0
2308,2603,1.4751902346226717,3.9999999999997113,1.5,1,4
2308,2888,1.1218344155846804,3.0000000000002496,0.5500000000000043,1,2
2308,3189,1.2162849872773496,7.4631043256997405,1.5999999999999943,1,3
2308,5871,1.4751902346226717,3.9999999999997113,0.6999999999999886,1,4
2308,6269,0.5000000000002669,2.500000000000112,2.0,1,0
2308,9914,1.749999999999973,3.4999999999998117,4.5,1,5
2325,2881,1.2162849872773496,7.4631043256997405,0.3999999999999915,1,3
2325,2891,2.6328389830508536,8.9762711864407,0.3500000000000014,1,9
2325,1605,100,200,0,0,24
2325,2049,100,200,0,0,24
2325,2888,1.2162849872773496,7.4631043256997405,0.20000000000000995,1,3
2324,2881,100,200,0,0,24
2324,1605,0.5000000000002669,2.500000000000112,0.10000000000000142,1,0
2324,2204,100,200,0,0,24
2324,2313,0.7288428324698772,4.0090056748083995,0.05000000000000071,1,1
2324,2355,0.5000000000002669,2.500000000000112,0.45000000000000284,1,0
2324,2383,0.5000000000002669,2.500000000000112,1.0,1,0
2324,9914,0.7288428324698772,4.0090056748083995,1.0,1,1
2409,2352,4.752819548872187,15.016917293233117,0.3499999999999943,1,16
2409,9910,1.749999999999973,3.4999999999998117,0.5,1,5
2409,9914,2.6328389830508536,8.9762711864407,0.75,1,9
2633,2313,1.1218344155846804,3.0000000000002496,0.9000000000000057,1,2
