stock1,stock2,open,loss,reward,open_num,action choose
1301,2330,6.593427835051529,10.751288659793836,2.5,1,28
1301,2354,2.2499999999999822,7.500000000000021,3.599999999999966,1,12
1301,5880,7.830188679245271,12.721698113207568,2.5,1,30
1301,6505,5.526881720430115,16.478494623655948,0.6000000000000085,1,25
1301,1536,5.964062500000008,11.496874999999998,6.5,1,27
1301,2324,5.526881720430115,16.478494623655948,1.5,1,25
1301,2352,2.980046948356806,13.515845070422579,1.0999999999999943,1,16
1301,2377,7.252808988764048,16.44382022471911,5.799999999999997,1,29
1301,2449,7.830188679245271,12.721698113207568,3.0,1,30
1301,2823,9.22258064516128,14.825806451612925,1.0999999999999979,1,33
1303,2379,4.752819548872187,15.016917293233117,1.90000000000002,1,23
1303,2603,3.2499999999999982,5.500000000000034,1.3000000000000043,1,17
2311,2330,0.9999999999999694,2.9999999999995994,1.0,1,4
2311,2412,2.2499999999999822,7.500000000000021,0.05000000000000426,1,12
2311,2352,3.693027210884357,6.0739795918367605,0.44999999999999574,1,19
2311,2615,3.2499999999999982,5.500000000000034,0.7000000000000028,1,17
2311,3682,0.9999999999999694,2.9999999999995994,0.6500000000000057,1,4
2357,1536,100,200,0,0,34
2330,2354,2.7500000000000036,9.00193610842209,5.400000000000006,1,15
2330,2880,2.2499999999999822,7.500000000000021,1.25,1,12
2330,2884,1.2174744897959144,7.459183673469383,0.8499999999999943,1,5
2330,5880,3.2499999999999982,5.500000000000034,1.5999999999999943,1,17
2330,6505,1.2174744897959144,7.459183673469383,0.7000000000000028,1,5
2330,1536,0.7499999999999689,3.9999999999997025,4.0,1,2
2330,2449,1.4751902346226717,3.9999999999997113,0.8499999999999943,1,7
2330,2823,1.8023648648648616,8.797297297297295,3.1999999999999886,1,10
2330,3682,100,200,0,0,34
2382,2884,5.0904605263157805,8.298245614035086,2.299999999999997,1,24
2382,5880,2.980046948356806,13.515845070422579,1.2999999999999972,1,16
2382,1536,1.9999999999999754,4.030545112781948,7.5,1,11
2382,2379,4.1462703962704035,10.038461538461554,4.799999999999997,1,21
2354,2880,1.9999999999999754,4.030545112781948,0.700000000000017,1,11
2354,5880,2.499999999999994,4.000000000000044,0.5000000000000142,1,13
2354,1319,2.980046948356806,13.515845070422579,1.2000000000000028,1,16
2354,1536,1.9999999999999754,4.030545112781948,6.0,1,11
2354,2324,1.9999999999999754,4.030545112781948,0.8999999999999915,1,11
2354,2379,4.000000000000004,12.500000000000034,3.3999999999999915,1,20
2354,2449,4.000000000000004,12.500000000000034,1.0000000000000142,1,20
2354,2603,3.453852327447829,11.505617977528125,1.3500000000000014,1,18
2354,2823,3.2499999999999982,5.500000000000034,2.3000000000000114,1,17
2354,3037,4.000000000000004,12.500000000000034,0.9500000000000028,1,20
2354,3682,3.2499999999999982,5.500000000000034,0.6000000000000014,1,17
2354,3702,2.2499999999999822,7.500000000000021,1.9500000000000028,1,12
2303,2412,1.4751902346226717,3.9999999999997113,0.7000000000000028,1,7
2303,2454,3.2499999999999982,5.500000000000034,3.75,1,17
2303,2880,3.453852327447829,11.505617977528125,0.20000000000000284,1,18
2303,1319,1.2174744897959144,7.459183673469383,0.5000000000000071,1,5
2303,2449,1.749999999999973,3.4999999999998117,0.7000000000000028,1,8
2303,2603,1.749999999999973,3.4999999999998117,0.3999999999999986,1,8
2303,3682,0.9999999999999694,2.9999999999995994,0.5500000000000007,1,4
2454,2880,3.453852327447829,11.505617977528125,3.5,1,18
2454,2449,1.4751902346226717,3.9999999999997113,2.25,1,7
2454,2603,1.7500000000000058,6.499999999999994,2.0,1,9
2412,2880,4.000000000000004,12.500000000000034,1.5,1,20
2412,5880,2.2499999999999822,7.500000000000021,2.0,1,12
2412,2324,0.49999999999998446,3.5000000000000355,2.0,1,0
2412,2379,1.4751902346226717,3.9999999999997113,3.0999999999999943,1,7
2412,2449,1.749999999999973,3.4999999999998117,2.299999999999983,1,8
2412,2542,1.749999999999973,3.4999999999998117,4.700000000000003,1,8
2412,2603,1.7500000000000058,6.499999999999994,0.5999999999999943,1,9
2412,3673,0.49999999999998446,3.5000000000000355,2.5,1,0
2412,4137,2.2499999999999822,7.500000000000021,6.0,1,12
2884,6505,100,200,0,0,34
2884,1536,0.49999999999998446,3.5000000000000355,0.75,1,0
2884,2379,0.7499999999999689,3.9999999999997025,0.6999999999999886,1,2
2880,5880,2.2499999999999822,7.500000000000021,0.10000000000000142,1,12
2880,6505,2.7500000000000036,9.00193610842209,0.10000000000000853,1,15
2880,1227,100,200,0.0,1,34
2880,2324,1.9999999999999754,4.030545112781948,0.24999999999999822,1,11
2880,2377,4.1462703962704035,10.038461538461554,1.0499999999999972,1,21
2880,2379,4.000000000000004,12.500000000000034,1.0,1,20
2880,2449,2.7500000000000036,9.00193610842209,0.10000000000000142,1,15
2880,2615,2.980046948356806,13.515845070422579,0.2499999999999929,1,16
2880,2823,2.4999999999999973,6.028455284552839,0.399999999999995,1,14
2880,3037,4.000000000000004,12.500000000000034,0.14999999999999858,1,20
2880,3682,0.9999999999999694,2.9999999999995994,0.3500000000000103,1,4
2880,8464,4.000000000000004,12.500000000000034,0.5,1,20
6505,2324,100,200,0,0,34
6505,2449,0.49999999999998446,3.5000000000000355,0.5000000000000284,1,0
6505,3037,1.2174744897959144,7.459183673469383,1.1500000000000057,1,5
6505,3682,0.9999999999999694,2.9999999999995994,0.5999999999999943,1,4
5880,1536,1.2174744897959144,7.459183673469383,1.25,1,5
5880,2049,1.9999999999999754,4.030545112781948,2.0,1,11
5880,2324,0.7499999999999689,3.9999999999997025,0.5,1,2
5880,2352,0.8255813953488285,4.6886304909561005,0.3000000000000007,1,3
5880,2379,3.693027210884357,6.0739795918367605,1.25,1,19
5880,2603,2.2499999999999822,7.500000000000021,0.9499999999999957,1,12
