stock1,stock2,open,loss,reward,open_num,action choose
1326,2311,1.4851902346226717,4.009999999999711,1.75,[1],[4]
1326,2880,2.096678832116794,6.298321167883232,0.25,[1],[6]
1326,2881,2.198017888055368,4.023753606462444,2.0,[1],[7]
1326,2887,110,210,0,[0],[24]
1303,2303,110,210,0,[0],[24]
1303,2379,1.759999999999973,3.5099999999998115,5.700000000000017,[1],[5]
1303,2834,2.6428389830508534,8.9862711864407,0.14999999999999858,[1],[9]
1102,1319,0.5100000000002669,2.5100000000001117,0.3500000000000014,[1],[0]
1102,2801,0.7388428324698773,4.019005674808399,0.15000000000000568,[1],[1]
1216,1301,0.5100000000002669,2.5100000000001117,0.5,[1],[0]
1216,2303,110,210,0,[0],[24]
1216,2347,2.259999999999982,7.510000000000021,0.9000000000000057,[1],[8]
1216,2371,0.5100000000002669,2.5100000000001117,0.44999999999998863,[1],[0]
1216,2886,3.259999999999998,5.5100000000000335,1.3999999999999915,[1],[11]
1216,6176,1.1268344155846803,3.0050000000002495,2.6000000000000085,[1],[2]
1301,1326,1.1268344155846803,3.0050000000002495,1.0,[1],[2]
1301,2610,0.5100000000002669,2.5100000000001117,0.29999999999999716,[1],[0]
1301,6176,1.1268344155846803,3.0050000000002495,0.10000000000000853,[1],[2]
1802,2303,110,210,0,[0],[24]
1802,2347,0.5100000000002669,2.5100000000001117,0.6000000000000014,[1],[0]
1802,2379,1.759999999999973,3.5099999999998115,6.25,[1],[5]
1802,2454,110,210,0,[0],[24]
1802,6456,4.762819548872187,15.026917293233117,3.25,[1],[16]
2303,2311,110,210,0,[0],[24]
2303,2347,110,210,0,[0],[24]
2303,2371,110,210,0,[0],[24]
2303,2383,110,210,0,[0],[24]
2303,2408,0.7388428324698773,4.019005674808399,0.04999999999999716,[1],[1]
2303,2439,0.7388428324698773,4.019005674808399,1.0,[1],[1]
2303,2610,110,210,0,[0],[24]
2303,2834,0.5100000000002669,2.5100000000001117,0.0799999999999983,[1],[0]
2303,2881,0.5100000000002669,2.5100000000001117,0.20000000000000284,[1],[0]
2303,2885,110,210,0,[0],[24]
2303,2886,110,210,0,[0],[24]
2303,2892,110,210,0,[0],[24]
2303,6285,1.2262849872773496,7.47310432569974,0.04999999999999716,[1],[3]
2303,6456,1.2262849872773496,7.47310432569974,0.75,[1],[3]
2303,8464,110,210,0,[0],[24]
2303,9904,1.2262849872773496,7.47310432569974,0.10000000000000142,[1],[3]
2303,9938,110,210,0,[0],[24]
2308,2324,0.5100000000002669,2.5100000000001117,0.25,[1],[0]
2308,2379,2.096678832116794,6.298321167883232,8.5,[1],[6]
2308,2439,3.259999999999998,5.5100000000000335,7.5,[1],[11]
2308,2610,3.259999999999998,5.5100000000000335,0.25,[1],[11]
2308,2892,1.1268344155846803,3.0050000000002495,0.25,[1],[2]
2311,2379,1.759999999999973,3.5099999999998115,3.1999999999999886,[1],[5]
2311,2801,1.4851902346226717,4.009999999999711,0.5,[1],[4]
2311,2892,1.1268344155846803,3.0050000000002495,0.14999999999999858,[1],[2]
2311,6456,1.759999999999973,3.5099999999998115,2.0,[1],[5]
2330,2347,0.5100000000002669,2.5100000000001117,0.75,[1],[0]
2330,2383,2.096678832116794,6.298321167883232,0.5,[1],[6]
2330,2439,1.4851902346226717,4.009999999999711,2.0,[1],[4]
2330,2610,110,210,0,[0],[24]
2330,2834,2.6428389830508534,8.9862711864407,0.5,[1],[9]
2330,2892,0.7388428324698773,4.019005674808399,0.25,[1],[1]
2330,8464,3.7030272108843567,6.08397959183676,15.5,[1],[13]
2324,2383,110,210,0,[0],[24]
2324,2439,3.7030272108843567,6.08397959183676,0.5,[1],[13]
2324,2834,110,210,0,[0],[24]
2347,2371,0.5100000000002669,2.5100000000001117,0.5,[1],[0]
2347,2383,0.5100000000002669,2.5100000000001117,0.75,[1],[0]
2347,2408,4.762819548872187,15.026917293233117,1.2999999999999972,[1],[16]
2347,2633,110,210,0,[0],[24]
2347,2801,1.1268344155846803,3.0050000000002495,0.44999999999998863,[1],[2]
2347,2834,0.5100000000002669,2.5100000000001117,0.14999999999999147,[1],[0]
2347,2881,4.010000000000004,12.510000000000034,0.700000000000017,[1],[14]
2347,6285,1.4851902346226717,4.009999999999711,0.700000000000017,[1],[4]
2347,6456,2.990046948356806,13.525845070422578,3.0,[1],[10]
2347,8464,1.4851902346226717,4.009999999999711,6.5,[1],[4]
2347,9938,1.759999999999973,3.5099999999998115,0.4000000000000057,[1],[5]
2371,2610,110,210,0,[0],[24]
2371,2834,2.096678832116794,6.298321167883232,0.09999999999999787,[1],[6]
2371,2880,0.5100000000002669,2.5100000000001117,0.15000000000000568,[1],[0]
2371,2892,110,210,0,[0],[24]
2379,2408,1.4851902346226717,4.009999999999711,2.700000000000003,[1],[4]
2379,2801,1.4851902346226717,4.009999999999711,0.75,[1],[4]
2379,2880,2.6428389830508534,8.9862711864407,2.0,[1],[9]
2379,2886,2.096678832116794,6.298321167883232,1.75,[1],[6]
2379,2887,1.4851902346226717,4.009999999999711,1.5,[1],[4]
2379,2892,2.6428389830508534,8.9862711864407,1.5,[1],[9]
