stock1,stock2,open,loss,reward,open_num,action choose
1101,1434,0.5100000000002669,2.5100000000001117,0.3499999999999943,[1],[0]
1101,2498,1.4851902346226717,4.009999999999711,0.44999999999998863,[1],[4]
1326,1434,1.4851902346226717,4.009999999999711,0.75,[1],[4]
1326,1909,2.096678832116794,6.298321167883232,1.7999999999999972,[1],[6]
1326,2377,1.2262849872773496,7.47310432569974,1.0,[1],[3]
1326,2412,110,210,0,[0],[24]
1326,2886,0.7388428324698773,4.019005674808399,0.5,[1],[1]
1326,6285,1.1268344155846803,3.0050000000002495,0.7999999999999972,[1],[2]
1314,1434,2.990046948356806,13.525845070422578,0.44999999999998863,[1],[10]
1314,2344,2.096678832116794,6.298321167883232,0.29999999999999005,[1],[6]
1314,2377,1.2262849872773496,7.47310432569974,0.5,[1],[3]
1314,2498,4.010000000000004,12.510000000000034,0.45000000000000284,[1],[14]
1314,2618,110,210,0,[0],[24]
1314,2880,1.1268344155846803,3.0050000000002495,0.5,[1],[2]
1314,4904,1.4851902346226717,4.009999999999711,0.5,[1],[4]
1216,2360,0.7388428324698773,4.019005674808399,1.0,[1],[1]
1216,2409,1.1268344155846803,3.0050000000002495,0.8000000000000114,[1],[2]
1216,2633,1.4851902346226717,4.009999999999711,0.9500000000000028,[1],[4]
1216,2880,2.096678832116794,6.298321167883232,0.9500000000000028,[1],[6]
1476,2002,110,210,0,[0],[24]
1476,2412,2.6428389830508534,8.9862711864407,2.0,[1],[9]
1476,2834,1.1268344155846803,3.0050000000002495,3.6500000000000057,[1],[2]
1476,2880,110,210,0,[0],[24]
1476,2884,1.1268344155846803,3.0050000000002495,1.5,[1],[2]
1504,1909,0.7388428324698773,4.019005674808399,0.25,[1],[1]
1504,2408,2.990046948356806,13.525845070422578,0.6499999999999915,[1],[10]
1504,2498,3.7030272108843567,6.08397959183676,0.3999999999999986,[1],[13]
1402,2002,3.259999999999998,5.5100000000000335,0.549999999999983,[1],[11]
1402,2105,1.759999999999973,3.5099999999998115,0.3499999999999659,[1],[5]
1402,2327,3.7030272108843567,6.08397959183676,2.75,[1],[13]
1402,2344,1.759999999999973,3.5099999999998115,0.19999999999999574,[1],[5]
1402,2354,2.096678832116794,6.298321167883232,0.5999999999999943,[1],[6]
1402,2360,2.096678832116794,6.298321167883232,1.0,[1],[6]
1402,2412,110,210,0,[0],[24]
1402,2633,1.4851902346226717,4.009999999999711,0.3500000000000085,[1],[4]
1402,2834,0.7388428324698773,4.019005674808399,0.2599999999999998,[1],[1]
1402,2883,0.7388428324698773,4.019005674808399,0.049999999999998934,[1],[1]
1402,4938,1.4851902346226717,4.009999999999711,0.6000000000000085,[1],[4]
1402,9904,1.4851902346226717,4.009999999999711,0.29999999999998295,[1],[4]
1434,1504,4.010000000000004,12.510000000000034,0.5,[1],[14]
1434,1909,0.5100000000002669,2.5100000000001117,0.3999999999999986,[1],[0]
1434,2002,2.259999999999982,7.510000000000021,0.5499999999999972,[1],[8]
1434,2105,0.7388428324698773,4.019005674808399,0.5999999999999801,[1],[1]
1434,2330,2.6428389830508534,8.9862711864407,1.5,[1],[9]
1434,2344,2.096678832116794,6.298321167883232,0.3999999999999915,[1],[6]
1434,2377,1.1268344155846803,3.0050000000002495,0.25,[1],[2]
1434,2379,2.6428389830508534,8.9862711864407,1.75,[1],[9]
1434,2412,0.7388428324698773,4.019005674808399,0.45000000000000284,[1],[1]
1434,2498,3.7030272108843567,6.08397959183676,0.9999999999999787,[1],[13]
1434,2610,1.1268344155846803,3.0050000000002495,0.5499999999999972,[1],[2]
1434,2633,1.759999999999973,3.5099999999998115,0.2500000000000071,[1],[5]
1434,2834,110,210,0,[0],[24]
1434,2880,1.4851902346226717,4.009999999999711,0.30000000000000426,[1],[4]
1434,2883,2.096678832116794,6.298321167883232,0.7999999999999972,[1],[6]
1434,2886,0.5100000000002669,2.5100000000001117,0.20000000000000284,[1],[0]
1434,3045,0.5100000000002669,2.5100000000001117,0.75,[1],[0]
1434,3702,0.5100000000002669,2.5100000000001117,0.2499999999999858,[1],[0]
1434,4938,2.096678832116794,6.298321167883232,0.6000000000000085,[1],[6]
1434,6269,2.096678832116794,6.298321167883232,0.9500000000000028,[1],[6]
1434,6285,2.259999999999982,7.510000000000021,0.8499999999999943,[1],[8]
2002,2327,3.7030272108843567,6.08397959183676,32.75,[1],[13]
2002,2354,2.096678832116794,6.298321167883232,0.6500000000000057,[1],[6]
2002,2356,2.096678832116794,6.298321167883232,0.75,[1],[6]
2002,2360,3.7030272108843567,6.08397959183676,1.5,[1],[13]
2002,2371,4.010000000000004,12.510000000000034,0.8500000000000014,[1],[14]
2002,2408,3.7030272108843567,6.08397959183676,0.7000000000000028,[1],[13]
