stock1,stock2,open,loss,reward,open_num,action choose
1301,2049,2.259999999999982,7.510000000000021,7.5,[1],[8]
1402,1536,2.198017888055368,4.023753606462444,0.25,[1],[7]
1402,2347,1.1268344155846803,3.0050000000002495,0.44999999999999574,[1],[2]
1402,2354,1.1268344155846803,3.0050000000002495,0.3999999999999915,[1],[2]
1402,2357,0.7388428324698773,4.019005674808399,1.25,[1],[1]
1402,2360,1.2262849872773496,7.47310432569974,1.75,[1],[3]
1402,2915,1.1268344155846803,3.0050000000002495,0.3999999999999986,[1],[2]
1101,2633,1.4851902346226717,4.009999999999711,0.25,[1],[4]
1101,6176,3.259999999999998,5.5100000000000335,0.799999999999983,[1],[11]
1314,1536,1.1268344155846803,3.0050000000002495,0.5,[1],[2]
1314,1605,0.7388428324698773,4.019005674808399,0.20000000000000284,[1],[1]
1314,2002,2.6428389830508534,8.9862711864407,0.3500000000000032,[1],[9]
1314,2311,110,210,0,[0],[24]
1314,2313,0.7388428324698773,4.019005674808399,0.15000000000000213,[1],[1]
1314,2330,0.5100000000002669,2.5100000000001117,0.25,[1],[0]
1314,2353,110,210,0,[0],[24]
1314,2354,110,210,0,[0],[24]
1314,2357,1.1268344155846803,3.0050000000002495,0.75,[1],[2]
1314,2360,1.759999999999973,3.5099999999998115,2.0,[1],[5]
1314,2379,2.096678832116794,6.298321167883232,1.5,[1],[6]
1314,2412,110,210,0,[0],[24]
1314,2603,1.2262849872773496,7.47310432569974,0.15000000000000036,[1],[3]
1314,2633,1.759999999999973,3.5099999999998115,0.09999999999999964,[1],[5]
1314,2834,2.6428389830508534,8.9862711864407,0.05000000000000249,[1],[9]
1314,2881,1.1268344155846803,3.0050000000002495,0.29999999999999716,[1],[2]
1314,2884,1.2262849872773496,7.47310432569974,0.30000000000001137,[1],[3]
1314,2888,1.1268344155846803,3.0050000000002495,0.15000000000000036,[1],[2]
1314,2891,2.259999999999982,7.510000000000021,0.15000000000000036,[1],[8]
1314,3481,1.2262849872773496,7.47310432569974,0.3499999999999943,[1],[3]
1314,5871,2.096678832116794,6.298321167883232,0.75,[1],[6]
1314,6285,110,210,0,[0],[24]
1314,9945,2.259999999999982,7.510000000000021,0.5999999999999943,[1],[8]
1216,1314,110,210,0,[0],[24]
1216,1536,110,210,0,[0],[24]
1216,2002,110,210,0,[0],[24]
1216,2311,0.5100000000002669,2.5100000000001117,0.25,[1],[0]
1216,2347,0.5100000000002669,2.5100000000001117,0.5,[1],[0]
1216,2353,0.5100000000002669,2.5100000000001117,0.24999999999998934,[1],[0]
1216,2354,110,210,0,[0],[24]
1216,2357,110,210,0,[0],[24]
1216,2360,110,210,0,[0],[24]
1216,2379,110,210,0,[0],[24]
1216,2382,0.5100000000002669,2.5100000000001117,0.19999999999998863,[1],[0]
1216,2412,0.7388428324698773,4.019005674808399,0.09999999999999432,[1],[1]
1216,2498,110,210,0,[0],[24]
1216,2603,1.4851902346226717,4.009999999999711,0.15000000000000568,[1],[4]
1216,2633,110,210,0,[0],[24]
1216,2834,1.1268344155846803,3.0050000000002495,0.19999999999999574,[1],[2]
1216,2881,3.463852327447829,11.515617977528125,2.0999999999999943,[1],[12]
1216,2884,1.2262849872773496,7.47310432569974,0.44999999999998863,[1],[3]
1216,2915,110,210,0,[0],[24]
1216,3443,4.762819548872187,15.026917293233117,13.5,[1],[16]
1216,3481,110,210,0,[0],[24]
1216,5871,1.759999999999973,3.5099999999998115,0.10000000000002274,[1],[5]
1216,5880,1.1268344155846803,3.0050000000002495,0.5,[1],[2]
1216,6285,0.7388428324698773,4.019005674808399,1.0,[1],[1]
1536,1605,110,210,0,[0],[24]
1536,2002,0.5100000000002669,2.5100000000001117,0.5,[1],[0]
1536,2049,3.259999999999998,5.5100000000000335,5.0,[1],[11]
1536,2313,110,210,0,[0],[24]
1536,2330,110,210,0,[0],[24]
1536,2353,0.5100000000002669,2.5100000000001117,0.75,[1],[0]
1536,2354,1.759999999999973,3.5099999999998115,0.10000000000000853,[1],[5]
1536,2357,110,210,0,[0],[24]
1536,2360,110,210,0,[0],[24]
1536,2379,110,210,0,[0],[24]
1536,2382,3.259999999999998,5.5100000000000335,1.0,[1],[11]
1536,2412,110,210,0,[0],[24]
1536,2498,110,210,0,[0],[24]
1536,2603,1.1268344155846803,3.0050000000002495,1.0,[1],[2]
1536,2633,110,210,0,[0],[24]
1536,2834,110,210,0,[0],[24]
1536,2881,0.5100000000002669,2.5100000000001117,0.30000000000001137,[1],[0]
1536,2884,110,210,0,[0],[24]
1536,2888,110,210,0,[0],[24]
1536,2915,1.759999999999973,3.5099999999998115,-0.10000000000000142,[1],[5]
1536,3481,110,210,0,[0],[24]
1536,3673,110,210,0,[0],[24]
1536,5871,110,210,0,[0],[24]
1536,6285,110,210,0,[0],[24]
1605,2049,2.6428389830508534,8.9862711864407,7.0,[1],[9]
1605,2360,0.7388428324698773,4.019005674808399,1.5,[1],[1]
1605,2412,0.7388428324698773,4.019005674808399,0.05000000000000071,[1],[1]
1605,2498,110,210,0,[0],[24]
1605,2603,110,210,0,[0],[24]
1605,2633,1.4851902346226717,4.009999999999711,0.20000000000000284,[1],[4]
1605,2881,5.74676470588236,13.480588235294135,2.1000000000000014,[1],[18]
1605,2884,0.5100000000002669,2.5100000000001117,0.34999999999999787,[1],[0]
1605,2915,1.1268344155846803,3.0050000000002495,2.049999999999997,[1],[2]
1605,6285,1.4851902346226717,4.009999999999711,1.099999999999966,[1],[4]
2002,2049,0.7388428324698773,4.019005674808399,0.25,[1],[1]
2002,2311,2.198017888055368,4.023753606462444,0.3500000000000014,[1],[7]
2002,2330,110,210,0,[0],[24]
2002,2353,1.759999999999973,3.5099999999998115,0.6500000000000021,[1],[5]
2002,2354,1.2262849872773496,7.47310432569974,0.4000000000000057,[1],[3]
2002,2360,2.096678832116794,6.298321167883232,3.5,[1],[6]
2002,2379,1.4851902346226717,4.009999999999711,2.0,[1],[4]
2002,2603,110,210,0,[0],[24]
2002,2633,2.990046948356806,13.525845070422578,0.10000000000000142,[1],[10]
2002,2834,2.6428389830508534,8.9862711864407,0.30000000000000426,[1],[9]
2002,2881,2.6428389830508534,8.9862711864407,0.8999999999999915,[1],[9]
2002,2884,2.096678832116794,6.298321167883232,0.30000000000001137,[1],[6]
2002,2888,0.7388428324698773,4.019005674808399,0.30000000000000604,[1],[1]
2002,2915,2.096678832116794,6.298321167883232,0.7999999999999972,[1],[6]
2002,3481,3.7030272108843567,6.08397959183676,0.5500000000000114,[1],[13]
2002,6176,2.096678832116794,6.298321167883232,0.7000000000000028,[1],[6]
2002,6285,2.198017888055368,4.023753606462444,0.6999999999999886,[1],[7]
2002,9933,3.463852327447829,11.515617977528125,0.45000000000000284,[1],[12]
2049,2330,4.762819548872187,15.026917293233117,12.5,[1],[16]
2049,2412,2.096678832116794,6.298321167883232,8.0,[1],[6]
2049,2498,0.5100000000002669,2.5100000000001117,2.5,[1],[0]
2049,2633,1.4851902346226717,4.009999999999711,2.5,[1],[4]
2049,2881,3.7030272108843567,6.08397959183676,7.5,[1],[13]
2049,2884,0.7388428324698773,4.019005674808399,2.25,[1],[1]
2049,2888,2.6428389830508534,8.9862711864407,7.0,[1],[9]
2049,3019,1.759999999999973,3.5099999999998115,1.0,[1],[5]
2049,5871,110,210,0,[0],[24]
2049,6285,2.6428389830508534,8.9862711864407,8.0,[1],[9]
2311,2353,2.096678832116794,6.298321167883232,0.5,[1],[6]
