stock1,stock2,open,loss,reward,open_num,action choose
1101,2344,1.2262849872773496,7.47310432569974,0.9500000000000028,[1],[3]
1101,2880,0.7388428324698773,4.019005674808399,0.19999999999999574,[1],[1]
1101,3034,1.1268344155846803,3.0050000000002495,1.0,[1],[2]
1303,2002,110,210,0,[0],[24]
1303,2330,1.4851902346226717,4.009999999999711,3.5,[1],[4]
1303,2354,110,210,0,[0],[24]
1303,2382,0.5100000000002669,2.5100000000001117,0.29999999999996874,[1],[0]
1303,2412,0.5100000000002669,2.5100000000001117,0.09999999999999432,[1],[0]
1303,2603,1.1268344155846803,3.0050000000002495,0.3499999999999943,[1],[2]
1303,2834,110,210,0,[0],[24]
1303,2880,0.5100000000002669,2.5100000000001117,0.25,[1],[0]
1303,2891,110,210,0,[0],[24]
1303,3026,1.2262849872773496,7.47310432569974,2.5,[1],[3]
1303,5880,110,210,0,[0],[24]
1303,6116,110,210,0,[0],[24]
1303,6456,110,210,0,[0],[24]
1303,9904,110,210,0,[0],[24]
1303,9914,0.7388428324698773,4.019005674808399,1.5,[1],[1]
1303,9917,2.6428389830508534,8.9862711864407,1.7999999999999545,[1],[9]
1504,1605,0.5100000000002669,2.5100000000001117,0.05000000000000071,[1],[0]
1504,2002,1.1268344155846803,3.0050000000002495,0.25,[1],[2]
1504,2330,2.096678832116794,6.298321167883232,1.5,[1],[6]
1504,2834,0.7388428324698773,4.019005674808399,0.050000000000007816,[1],[1]
1504,2880,1.2262849872773496,7.47310432569974,0.4499999999999993,[1],[3]
1434,1605,1.2262849872773496,7.47310432569974,0.25,[1],[3]
1434,2002,2.198017888055368,4.023753606462444,0.15000000000000568,[1],[7]
1434,2344,1.1268344155846803,3.0050000000002495,0.15000000000000568,[1],[2]
1434,2880,0.5100000000002669,2.5100000000001117,0.4000000000000057,[1],[0]
1434,5880,110,210,0,[0],[24]
1590,2002,2.096678832116794,6.298321167883232,3.0,[1],[6]
1590,2330,2.259999999999982,7.510000000000021,4.5,[1],[8]
1590,2412,1.759999999999973,3.5099999999998115,1.0,[1],[5]
1590,2834,2.990046948356806,13.525845070422578,0.15000000000000568,[1],[10]
1590,2880,1.1268344155846803,3.0050000000002495,3.75,[1],[2]
1590,3026,2.6428389830508534,8.9862711864407,11.5,[1],[9]
1605,2002,0.7388428324698773,4.019005674808399,0.3999999999999986,[1],[1]
1605,2330,1.759999999999973,3.5099999999998115,2.0,[1],[5]
1605,2412,1.4851902346226717,4.009999999999711,2.5,[1],[4]
1605,2603,0.7388428324698773,4.019005674808399,0.25,[1],[1]
1605,2834,1.759999999999973,3.5099999999998115,0.2000000000000064,[1],[5]
1605,2884,1.2262849872773496,7.47310432569974,0.05000000000000071,[1],[3]
1605,5880,1.2262849872773496,7.47310432569974,0.3999999999999986,[1],[3]
1605,6116,1.4851902346226717,4.009999999999711,0.20000000000000284,[1],[4]
1605,9904,1.2262849872773496,7.47310432569974,0.5000000000000142,[1],[3]
2002,2049,0.5100000000002669,2.5100000000001117,0.75,[1],[0]
