stock1,stock2,open,loss,reward,open_num,action choose
1210,2886,1.1268344155846803,3.0050000000002495,0.19999999999999574,[1],[2]
2002,2313,2.198017888055368,4.023753606462444,0.3500000000000014,[1],[7]
2002,2337,4.010000000000004,12.510000000000034,0.5999999999999943,[1],[14]
2002,2382,1.1268344155846803,3.0050000000002495,0.45000000000000284,[1],[2]
2002,2409,110,210,0,[0],[24]
2002,2886,0.5100000000002669,2.5100000000001117,0.2000000000000064,[1],[0]
2002,3481,2.096678832116794,6.298321167883232,0.25,[1],[6]
2313,2382,1.759999999999973,3.5099999999998115,0.3999999999999986,[1],[5]
2313,2409,1.1268344155846803,3.0050000000002495,0.2000000000000064,[1],[2]
2313,2886,110,210,0,[0],[24]
2327,2337,110,210,0,[0],[24]
2327,2886,2.6428389830508534,8.9862711864407,3.0,[1],[9]
2337,2382,1.2262849872773496,7.47310432569974,0.29999999999999716,[1],[3]
2337,2886,1.1268344155846803,3.0050000000002495,0.3000000000000007,[1],[2]
2337,3706,1.1268344155846803,3.0050000000002495,0.5,[1],[2]
2382,2886,1.759999999999973,3.5099999999998115,0.19999999999999574,[1],[5]
2409,2886,1.4851902346226717,4.009999999999711,0.3500000000000014,[1],[4]
2409,3706,110,210,0,[0],[24]
2618,2886,0.7388428324698773,4.019005674808399,0.25,[1],[1]
2886,3706,110,210,0,[0],[24]
