1101,1102,1216,1227,1301,1303,1314,1319,1326,1402,1434,1440,1476,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2002,2006,2015,2049,2059,2101,2103,2105,2106,2201,2204,2206,2207,2227,2231,2301,2303,2308,2311,2313,2317,2324,2325,2327,2330,2344,2347,2352,2353,2354,2356,2357,2360,2362,2376,2377,2379,2382,2385,2392,2393,2395,2408,2409,2412,2448,2449,2451,2454,2474,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2801,2809,2812,2823,2834,2845,2847,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2890,2891,2892,2903,2912,2915,3008,3034,3037,3044,3045,3189,3231,3474,3481,3673,3682,3702,4904,4938,4958,5264,5522,5871,5880,6005,6176,6239,6285,6286,6409,6415,6456,6505,8150,8454,9904,9907,9910,9914,9917,9921,9933,9938,9945
37.2,34.6,56.9,78.0,77.5,66.6,8.95,35.95,75.6,30.35,32.75,15.8,474.5,248.5,28.25,54.5,104.5,175.0,7.8,71.9,25.0,31.4,43.0,125.5,38.45,13.45,20.65,18.65,38.1,182.0,427.0,29.1,22.85,60.5,52.2,35.0,23.6,22.3,395.0,293.5,396.0,34.2,12.45,169.0,39.2,22.7,88.6,20.65,44.05,52.5,140.5,7.91,34.3,11.2,14.3,89.0,18.8,306.0,61.1,36.5,33.7,32.85,69.6,57.5,83.0,48.05,48.2,239.5,39.95,9.8,100.5,28.2,22.5,91.6,269.0,340.0,78.0,14.2,47.85,15.0,38.3,10.15,12.2,22.15,19.55,220.0,198.5,17.2,26.0,9.9,27.05,8.58,10.15,13.85,19.8,16.15,54.2,47.3,9.09,20.0,13.2,23.8,12.85,8.0,11.1,18.3,16.0,19.7,223.0,60.6,2495.0,118.5,14.35,50.5,102.5,71.8,17.6,23.35,10.9,94.3,11.1,34.3,71.4,81.5,94.8,146.5,36.7,61.7,14.55,9.63,104.5,63.8,79.0,189.5,424.5,338.5,125.0,82.0,32.9,187.5,48.7,16.2,187.0,197.5,97.0,251.0,42.8,80.0,40.1
37.2,34.55,56.9,78.0,77.5,66.6,8.98,35.95,75.5,30.3,32.75,15.85,475.0,250.0,28.3,54.5,104.5,175.0,7.78,71.9,25.0,31.4,43.0,126.0,38.45,13.5,20.65,18.65,38.1,182.0,428.0,29.2,22.85,60.6,52.2,35.0,23.45,22.3,398.0,293.5,396.5,34.2,12.45,169.0,39.15,22.65,88.5,20.65,44.0,52.5,140.5,7.92,34.35,11.3,14.4,89.2,18.75,306.0,61.1,36.3,33.65,32.9,69.5,57.4,82.9,48.1,48.25,240.0,39.95,9.82,100.5,28.1,22.5,91.6,269.0,340.5,78.0,14.2,47.8,15.0,38.3,10.15,12.2,22.05,19.55,220.0,198.5,17.2,26.0,9.91,27.05,8.56,10.15,13.85,19.8,16.15,54.2,47.3,9.1,20.05,13.2,23.75,12.85,7.99,11.1,18.3,16.0,19.7,223.0,60.6,2495.0,118.5,14.35,50.4,102.0,71.7,17.6,23.35,10.85,94.1,11.15,34.3,71.4,81.6,94.9,146.5,36.75,61.7,14.5,9.63,105.0,63.8,79.0,189.5,424.5,339.0,125.5,82.0,33.0,187.5,48.8,16.3,186.5,197.5,97.0,251.0,42.8,80.5,40.15
37.05,34.6,56.9,78.0,77.6,66.6,8.99,35.95,75.1,30.3,32.8,15.8,476.5,250.5,28.25,54.5,104.5,175.0,7.78,71.9,25.0,31.4,43.05,126.0,38.5,13.5,20.65,18.65,38.1,182.0,428.0,29.2,22.85,60.7,52.5,35.0,23.45,22.3,398.0,293.5,397.5,34.2,12.45,169.0,39.2,22.65,88.3,20.65,43.85,52.5,140.0,7.93,34.35,11.3,14.4,89.4,18.7,306.0,61.1,36.3,33.7,32.95,69.6,57.5,83.0,48.1,48.3,240.5,40.0,9.82,100.5,28.1,22.55,91.6,268.5,341.0,78.3,14.2,47.8,15.0,38.3,10.15,12.25,22.05,19.6,220.0,198.5,17.25,26.0,9.91,27.05,8.57,10.15,13.85,19.8,16.15,54.3,47.4,9.11,20.05,13.25,23.8,12.85,8.0,11.1,18.35,16.0,19.8,223.5,60.5,2495.0,118.5,14.35,50.4,102.5,71.7,17.6,23.3,10.85,93.7,11.15,34.3,71.4,81.9,94.9,147.0,36.75,61.7,14.55,9.64,105.0,63.9,79.0,189.5,424.5,340.0,125.5,82.0,33.0,187.5,48.85,16.3,187.0,197.5,97.0,251.0,42.8,80.4,40.1
37.05,34.65,57.0,78.0,77.5,66.7,8.99,36.0,75.5,30.3,32.8,15.8,477.5,250.0,28.3,54.5,104.0,175.0,7.78,71.9,25.0,31.4,43.05,126.0,38.5,13.5,20.7,18.65,38.1,182.0,428.5,29.3,22.75,60.7,52.4,34.9,23.45,22.3,398.0,293.5,398.5,34.2,12.4,169.0,39.15,22.7,88.3,20.65,43.95,52.5,140.5,7.92,34.35,11.3,14.4,89.4,18.75,306.0,61.1,36.3,33.65,32.95,69.8,57.5,83.1,48.05,48.35,241.0,39.95,9.83,100.5,28.15,22.5,91.6,268.5,342.0,78.4,14.2,47.8,15.05,38.3,10.15,12.25,22.05,19.65,220.0,198.5,17.3,26.0,9.91,27.1,8.58,10.15,13.85,19.8,16.1,54.3,47.35,9.11,20.0,13.2,23.75,12.8,8.0,11.1,18.35,16.0,19.8,223.5,60.5,2510.0,118.5,14.35,50.4,102.5,71.6,17.6,23.2,10.9,94.0,11.15,34.3,71.4,82.0,94.9,146.5,36.75,61.7,14.55,9.64,105.5,64.3,78.9,189.5,422.0,340.0,126.0,82.1,33.1,187.5,48.9,16.25,187.0,197.5,97.0,252.0,42.8,80.4,40.15
37.1,34.6,57.0,78.3,77.5,66.6,8.98,36.0,75.5,30.3,32.8,15.8,478.5,250.0,28.4,54.5,104.0,175.0,7.79,71.9,25.0,31.4,43.05,126.0,38.45,13.5,20.65,18.65,38.1,182.0,426.0,29.3,22.75,60.9,52.4,35.0,23.45,22.3,398.0,293.5,399.0,34.25,12.45,169.0,39.1,22.7,88.3,20.65,44.0,52.6,140.5,7.92,34.25,11.25,14.4,89.5,18.75,306.0,61.1,36.3,33.65,33.0,69.7,57.5,83.1,48.05,48.35,240.5,39.65,9.83,100.5,28.1,22.5,91.6,268.5,342.0,78.5,14.2,47.8,15.0,38.3,10.15,12.25,22.0,19.65,220.0,198.5,17.3,26.0,9.91,27.1,8.58,10.2,13.85,19.75,16.1,54.3,47.35,9.11,20.0,13.25,23.75,12.85,8.01,11.1,18.35,16.0,19.8,223.5,60.5,2510.0,118.5,14.35,50.2,103.0,71.5,17.7,23.25,10.9,94.5,11.15,34.3,71.4,81.8,94.9,147.0,36.75,63.2,14.5,9.64,105.5,64.3,78.9,189.5,424.0,341.5,126.0,82.1,33.1,187.5,48.9,16.25,187.0,197.0,97.0,252.0,42.8,80.3,40.2
37.05,34.6,56.9,78.4,77.6,66.6,8.97,36.1,75.5,30.3,32.85,15.85,479.0,250.0,28.45,54.5,104.0,175.0,7.79,71.9,24.9,31.4,43.05,126.5,38.45,13.5,20.7,18.65,38.1,182.0,428.5,29.3,22.75,60.9,52.4,35.0,23.6,22.3,398.0,293.5,399.0,34.25,12.45,169.0,39.1,22.6,88.4,20.7,43.95,52.6,140.0,7.93,34.35,11.2,14.4,89.5,18.7,306.5,61.1,36.3,33.7,33.05,69.6,57.5,83.1,48.0,48.4,240.5,39.6,9.84,100.0,28.1,22.5,91.6,268.0,344.0,79.0,14.2,47.7,15.05,38.3,10.15,12.2,21.95,19.6,220.0,198.5,17.3,26.0,9.92,27.1,8.58,10.2,13.85,19.75,16.15,54.3,47.3,9.12,20.0,13.2,23.8,12.8,8.01,11.1,18.35,16.0,19.85,224.0,60.5,2500.0,118.5,14.4,50.2,103.0,71.5,17.7,23.25,10.9,94.6,11.15,34.3,71.3,81.9,94.9,147.0,36.8,63.0,14.55,9.63,105.0,64.1,78.9,189.5,424.0,340.0,126.0,82.1,33.05,187.5,48.9,16.25,187.0,197.0,97.0,252.0,42.75,80.3,40.2
37.05,34.6,56.9,78.4,77.5,66.7,8.97,36.1,75.5,30.3,32.9,15.75,479.0,250.0,28.4,54.6,103.5,175.0,7.79,71.9,24.9,31.4,43.05,126.5,38.45,13.5,20.7,18.65,38.1,181.5,428.5,29.3,22.75,60.9,52.4,34.95,23.55,22.3,398.0,293.5,399.0,34.2,12.45,168.5,39.05,22.65,88.3,20.7,43.85,52.6,140.5,7.91,34.35,11.2,14.35,89.5,18.7,306.0,61.1,36.3,33.7,33.1,69.6,57.5,83.0,48.1,48.35,240.0,39.6,9.85,100.5,28.15,22.55,91.6,268.5,344.5,78.9,14.2,47.6,15.05,38.3,10.15,12.2,22.0,19.6,220.5,198.5,17.3,26.0,9.92,27.1,8.58,10.2,13.85,19.75,16.1,54.2,47.3,9.12,20.0,13.25,23.8,12.85,8.02,11.1,18.35,16.0,19.8,224.0,60.3,2495.0,118.0,14.4,50.2,103.0,71.4,17.65,23.25,10.9,94.5,11.15,34.25,71.3,81.9,94.9,146.5,36.75,62.6,14.5,9.6,105.0,64.3,78.9,189.5,424.0,340.0,125.5,82.0,33.05,187.5,48.9,16.3,187.0,197.0,97.0,252.0,42.75,80.2,40.15
37.05,34.6,56.9,78.3,77.6,66.7,8.97,36.1,75.5,30.3,32.9,15.75,478.0,250.0,28.4,54.6,103.5,175.0,7.8,71.9,24.9,31.0,43.05,126.5,38.45,13.55,20.65,18.65,38.1,181.5,428.5,29.3,22.75,61.0,52.4,35.0,23.6,22.3,398.0,294.0,398.5,34.2,12.45,169.0,39.05,22.65,88.3,20.7,44.0,52.6,140.0,7.91,34.35,11.25,14.35,89.5,18.65,306.5,61.1,36.3,33.7,33.0,69.5,57.5,83.0,48.1,48.4,240.0,39.6,9.86,100.0,28.1,22.5,91.6,268.5,344.5,78.7,14.2,47.5,15.05,38.3,10.15,12.2,22.0,19.6,220.5,198.5,17.3,26.0,9.92,27.0,8.57,10.15,13.85,19.75,16.15,54.3,47.35,9.12,20.05,13.2,23.8,12.85,8.03,11.1,18.35,16.0,19.8,224.0,60.3,2495.0,118.0,14.4,50.2,102.5,71.5,17.65,23.3,10.95,94.5,11.15,34.25,71.4,81.8,94.9,146.5,36.75,62.5,14.5,9.6,105.0,64.2,78.8,189.0,424.0,340.0,126.0,82.0,33.05,187.5,48.9,16.3,187.5,197.0,97.0,251.5,42.8,80.1,40.15
37.05,34.6,56.9,78.3,77.6,66.7,8.98,36.05,75.4,30.3,33.0,15.75,477.0,250.0,28.35,54.6,103.5,176.0,7.8,71.9,24.9,31.0,43.1,126.5,38.45,13.55,20.7,18.65,38.1,181.5,428.5,29.3,22.75,60.8,52.4,34.95,23.6,22.3,398.0,293.5,398.5,34.25,12.4,169.0,39.05,22.65,88.3,20.7,43.85,52.6,140.0,7.93,34.4,11.25,14.35,89.6,18.65,306.5,61.1,36.35,33.7,32.95,69.5,57.5,83.0,48.05,48.4,240.0,39.6,9.85,100.5,28.1,22.5,91.6,269.0,345.0,78.7,14.2,47.5,15.05,38.3,10.15,12.2,22.0,19.65,221.5,198.5,17.25,26.0,9.92,26.85,8.57,10.15,13.85,19.75,16.15,54.3,47.3,9.13,20.0,13.2,23.8,12.85,8.06,11.1,18.35,16.05,19.8,224.0,60.4,2500.0,118.0,14.35,50.3,103.0,71.6,17.65,23.25,10.95,94.5,11.15,34.25,71.4,81.9,94.9,147.0,36.8,62.7,14.55,9.6,104.5,64.0,78.6,189.0,424.0,338.5,126.0,82.0,33.0,187.5,48.9,16.3,187.5,197.0,97.0,251.0,42.75,80.1,40.2
