stock1,stock2,open,loss,reward,open_num,action choose
1402,3045,1.7500000000000058,6.499999999999994,0.8500000000000227,1,9
1402,1789,2.499999999999994,4.000000000000044,1.75,1,13
1402,3034,2.2499999999999822,7.500000000000021,2.0,1,12
1326,2347,3.453852327447829,11.505617977528125,1.0,1,18
2105,2884,0.49999999999998446,3.5000000000000355,0.25,1,0
2105,3045,100,200,0,0,34
2105,5880,1.749999999999973,3.4999999999998117,0.5,1,8
2105,1802,2.7500000000000036,9.00193610842209,0.5,1,15
2105,2347,4.000000000000004,12.500000000000034,0.29999999999998295,1,20
2105,2610,0.7499999999999689,3.9999999999997025,0.5999999999999943,1,2
2105,5522,100,200,0,0,34
1303,1326,100,200,0,0,34
1303,2325,100,200,0,0,34
1303,2330,0.7499999999999689,3.9999999999997025,0.799999999999983,1,2
1303,2357,8.8031914893617,16.978723404255312,3.0,1,31
1303,2412,0.49999999999998446,3.5000000000000355,0.2999999999999545,1,0
1303,2886,2.980046948356806,13.515845070422579,1.0000000000000142,1,16
1303,4938,0.49999999999998446,3.5000000000000355,0.5,1,0
1303,2344,100,200,0,0,34
1303,2347,0.49999999999998446,3.5000000000000355,0.2999999999999545,1,0
1303,2449,100,200,0,0,34
1303,2610,1.2174744897959144,7.459183673469383,0.7999999999999972,1,5
1303,3034,100,200,0,0,34
1303,5871,100,200,0,0,34
2308,3481,100,200,0.0,1,34
2308,2204,1.749999999999973,3.4999999999998117,1.25,1,8
2308,2618,1.9999999999999754,4.030545112781948,1.75,1,11
2330,2801,2.7500000000000036,9.00193610842209,1.2999999999999972,1,15
2330,5880,1.749999999999973,3.4999999999998117,0.75,1,8
2330,1504,1.749999999999973,3.4999999999998117,1.0999999999999943,1,8
2330,1802,0.8255813953488285,4.6886304909561005,1.0,1,3
2330,2353,100,200,0,0,34
2330,5522,100,200,0,0,34
2330,5871,100,200,0,0,34
2301,2357,100,200,0,0,34
2301,2884,4.752819548872187,15.016917293233117,0.29999999999999716,1,23
2301,4938,7.252808988764048,16.44382022471911,1.40000000000002,1,29
2301,1319,3.2499999999999982,5.500000000000034,2.25,1,17
2301,2610,2.980046948356806,13.515845070422579,0.6500000000000057,1,16
2301,2823,5.71363636363637,13.500000000000018,0.45000000000000284,1,26
2301,5522,4.000000000000004,12.500000000000034,2.6500000000000057,1,20
2301,9945,5.71363636363637,13.500000000000018,0.7000000000000028,1,26
2325,3034,0.9999999999999694,2.9999999999995994,1.4500000000000455,1,4
2325,3231,2.7500000000000036,9.00193610842209,0.8500000000000014,1,15
2325,5522,0.7499999999999689,3.9999999999997025,0.44999999999999574,1,2
2409,5880,0.7499999999999689,3.9999999999997025,0.05999999999999872,1,2
2409,1319,0.49999999999998446,3.5000000000000355,0.10999999999999588,1,0
2409,2204,1.9999999999999754,4.030545112781948,0.05000000000000071,1,11
2409,2344,1.2174744897959144,7.459183673469383,0.15999999999999126,1,5
2357,2395,3.693027210884357,6.0739795918367605,17.0,1,19
2357,2884,2.980046948356806,13.515845070422579,4.75,1,16
2357,3045,1.4751902346226717,3.9999999999997113,2.5,1,7
2357,5880,3.2499999999999982,5.500000000000034,4.5,1,17
2357,1319,0.49999999999998446,3.5000000000000355,0.30000000000001137,1,0
2357,1702,0.9999999999999694,2.9999999999995994,1.5,1,4
2357,1722,0.49999999999998446,3.5000000000000355,0.29999999999998295,1,0
2357,1802,2.2499999999999822,7.500000000000021,5.5,1,12
2357,2204,100,200,0,0,34
2357,2353,1.749999999999973,3.4999999999998117,1.5,1,8
2357,2610,2.2499999999999822,7.500000000000021,1.5,1,12
2357,2823,2.7500000000000036,9.00193610842209,2.0,1,15
2357,5522,2.499999999999994,4.000000000000044,1.90000000000002,1,13
2357,5871,1.2174744897959144,7.459183673469383,3.0,1,5
2357,9945,3.453852327447829,11.505617977528125,2.8000000000000114,1,18
2474,2801,1.4751902346226717,3.9999999999997113,1.5,1,7
2412,2884,3.693027210884357,6.0739795918367605,0.7000000000000028,1,19
2412,1802,1.4751902346226717,3.9999999999997113,0.29999999999999716,1,7
2412,3034,2.7500000000000036,9.00193610842209,1.0,1,15
2412,9910,0.7499999999999689,3.9999999999997025,1.6999999999999886,1,2
2801,2353,2.2499999999999822,7.500000000000021,0.049999999999998934,1,12
2880,2887,7.252808988764048,16.44382022471911,0.350000000000005,1,29
2884,2890,1.7500000000000058,6.499999999999994,0.44999999999999574,1,9
2884,3045,0.8255813953488285,4.6886304909561005,0.75,1,3
2884,3481,1.4751902346226717,3.9999999999997113,0.4499999999999993,1,7
2884,1319,1.2174744897959144,7.459183673469383,0.25,1,5
2884,1789,0.49999999999998446,3.5000000000000355,0.6499999999999986,1,0
2884,2204,1.2174744897959144,7.459183673469383,0.10000000000000142,1,5
2884,2347,100,200,0,0,34
2884,2353,0.49999999999998446,3.5000000000000355,0.1999999999999993,1,0
2884,2449,0.49999999999998446,3.5000000000000355,0.09999999999999432,1,0
2884,2451,1.4751902346226717,3.9999999999997113,0.30000000000001137,1,7
2884,2610,2.2499999999999822,7.500000000000021,0.29999999999999716,1,12
2884,3034,0.9999999999999694,2.9999999999995994,1.0,1,4
2884,9945,1.749999999999973,3.4999999999998117,0.5499999999999972,1,8
2890,5880,1.9999999999999754,4.030545112781948,0.29999999999999716,1,11
3045,1789,3.693027210884357,6.0739795918367605,4.900000000000034,1,19
3045,2610,1.749999999999973,3.4999999999998117,1.5,1,8
3045,2615,1.749999999999973,3.4999999999998117,1.1999999999999957,1,8
3045,2618,2.499999999999994,4.000000000000044,1.3999999999999915,1,13
3481,1789,3.2499999999999982,5.500000000000034,0.10000000000000142,1,17
4938,9945,1.9999999999999754,4.030545112781948,0.9000000000000057,1,11
5880,1789,0.49999999999998446,3.5000000000000355,0.6000000000000014,1,0
5880,2204,0.7499999999999689,3.9999999999997025,0.25,1,2
5880,2347,0.7499999999999689,3.9999999999997025,0.3000000000000007,1,2
5880,2360,0.7499999999999689,3.9999999999997025,0.5,1,2
