stock1,stock2,open,loss,reward,open_num,action choose
1301,1326,0.7288428324698772,4.0090056748083995,2.0,[1],1
1301,2002,100,200,0.0,[1],24
1301,2474,0.7288428324698772,4.0090056748083995,4.5,[1],1
1301,2618,100,200,0.0,[1],24
1301,5880,2.193017888055368,4.018753606462444,1.0,[1],7
1102,2474,1.2162849872773496,7.4631043256997405,1.8500000000000014,[1],3
1102,2886,1.1218344155846804,3.0000000000002496,0.30000000000000426,[1],2
1402,2330,5.7367647058823605,13.470588235294136,5.5,[1],18
1402,2633,0.7288428324698772,4.0090056748083995,0.75,[1],1
1326,1536,3.693027210884357,6.0739795918367605,7.0,[1],13
1326,2002,2.086678832116794,6.2883211678832325,1.0,[1],6
1326,2330,5.7367647058823605,13.470588235294136,8.5,[1],18
1326,2451,6.408839779005503,10.95488029465933,2.300000000000068,[1],20
1326,2633,1.4751902346226717,3.9999999999997113,1.75,[1],4
1326,2809,1.4751902346226717,3.9999999999997113,1.75,[1],4
1326,2823,4.000000000000004,12.500000000000034,1.75,[1],14
1326,9921,1.1218344155846804,3.0000000000002496,3.0,[1],2
1536,2330,2.6328389830508536,8.9762711864407,3.5,[1],9
1536,2633,5.7367647058823605,13.470588235294136,3.5,[1],18
1536,2809,2.980046948356806,13.515845070422579,1.75,[1],10
1536,2890,2.6328389830508536,8.9762711864407,2.25,[1],9
1536,3481,3.693027210884357,6.0739795918367605,2.0,[1],13
1536,5880,6.071428571428564,16.47435897435901,2.0,[1],19
1536,9921,3.453852327447829,11.505617977528125,4.5,[1],12
1590,2357,2.6328389830508536,8.9762711864407,8.5,[1],9
1909,2330,5.7367647058823605,13.470588235294136,1.3499999999999979,[1],18
1909,2347,1.2162849872773496,7.4631043256997405,1.2000000000000028,[1],3
1909,2449,1.4751902346226717,3.9999999999997113,0.20000000000000284,[1],4
1909,2606,1.4751902346226717,3.9999999999997113,0.8499999999999979,[1],4
1909,2618,1.1218344155846804,3.0000000000002496,0.20000000000000284,[1],2
1909,2809,0.5000000000002669,2.500000000000112,0.5,[1],0
1909,2888,1.1218344155846804,3.0000000000002496,0.40000000000000213,[1],2
1909,2890,1.2162849872773496,7.4631043256997405,0.5500000000000007,[1],3
1909,5880,1.749999999999973,3.4999999999998117,0.6500000000000021,[1],5
1909,9921,2.086678832116794,6.2883211678832325,3.6000000000000085,[1],6
2002,2354,100,200,0,[0],24
2002,2409,100,200,0,[0],24
2002,2633,100,200,0,[0],24
2002,2823,0.7288428324698772,4.0090056748083995,0.05000000000000426,[1],1
2002,3034,0.5000000000002669,2.500000000000112,0.5,[1],0
2317,2330,2.980046948356806,13.515845070422579,1.6999999999999886,[1],10
