stock1,stock2,open,loss,reward,open_num,action choose
1229,2002,90,190,0,[0],[24]
1229,2301,1.1168344155846806,2.9950000000002497,0.3499999999999943,[1],[2]
1229,2303,3.4438523274478294,11.495617977528125,0.9000000000000057,[1],[12]
1229,2330,2.0766788321167944,6.278321167883233,1.75,[1],[6]
1229,2474,1.1168344155846806,2.9950000000002497,2.75,[1],[2]
1229,2498,2.9700469483568064,13.505845070422579,1.1499999999999986,[1],[10]
1229,2801,0.7188428324698772,3.9990056748083997,0.14999999999999858,[1],[1]
1229,2834,1.2062849872773496,7.453104325699741,0.1499999999999968,[1],[3]
1229,2915,0.7188428324698772,3.9990056748083997,0.3999999999999986,[1],[1]
1229,3231,90,190,0,[0],[24]
1229,3532,0.7188428324698772,3.9990056748083997,0.5,[1],[1]
1229,3702,0.4900000000002669,2.490000000000112,0.04999999999999716,[1],[0]
1303,1314,0.4900000000002669,2.490000000000112,0.19999999999999574,[1],[0]
1303,2474,2.1880178880553682,4.013753606462444,6.5,[1],[7]
1303,2884,3.2399999999999984,5.490000000000034,0.25,[1],[11]
1314,2352,0.4900000000002669,2.490000000000112,0.09999999999999787,[1],[0]
1314,2474,1.2062849872773496,7.453104325699741,6.5,[1],[3]
1314,2881,1.1168344155846806,2.9950000000002497,0.24999999999999467,[1],[2]
1314,2912,1.2062849872773496,7.453104325699741,2.0,[1],[3]
1227,1229,2.1880178880553682,4.013753606462444,0.14999999999999858,[1],[7]
1227,1303,90,190,0,[0],[24]
1227,1605,0.7188428324698772,3.9990056748083997,0.9500000000000028,[1],[1]
1227,2303,2.622838983050854,8.9662711864407,1.0500000000000043,[1],[9]
1227,2352,0.7188428324698772,3.9990056748083997,0.30000000000000426,[1],[1]
1227,2385,90,190,0,[0],[24]
1227,2454,90,190,0,[0],[24]
1227,2834,1.1168344155846806,2.9950000000002497,0.6499999999999986,[1],[2]
1227,2881,1.2062849872773496,7.453104325699741,0.10000000000000142,[1],[3]
1227,2886,3.683027210884357,6.063979591836761,0.5,[1],[13]
1227,2912,0.4900000000002669,2.490000000000112,2.3000000000000114,[1],[0]
1227,3231,0.4900000000002669,2.490000000000112,0.05000000000000426,[1],[0]
1227,3702,1.739999999999973,3.489999999999812,0.45000000000000284,[1],[5]
1227,4938,1.2062849872773496,7.453104325699741,1.3999999999999986,[1],[3]
1605,2303,2.9700469483568064,13.505845070422579,0.6000000000000014,[1],[10]
1605,2317,2.622838983050854,8.9662711864407,1.4499999999999993,[1],[9]
1605,2454,1.739999999999973,3.489999999999812,1.25,[1],[5]
1605,2881,1.1168344155846806,2.9950000000002497,0.20000000000000995,[1],[2]
1605,2884,90,190,0,[0],[24]
1605,3026,3.683027210884357,6.063979591836761,2.0,[1],[13]
1605,3231,0.4900000000002669,2.490000000000112,0.14999999999998792,[1],[0]
1605,4938,2.622838983050854,8.9662711864407,1.049999999999983,[1],[9]
2002,2317,1.739999999999973,3.489999999999812,0.3999999999999986,[1],[5]
2002,2352,0.7188428324698772,3.9990056748083997,0.04999999999999716,[1],[1]
2002,2449,1.1168344155846806,2.9950000000002497,0.09999999999999432,[1],[2]
2002,2834,0.4900000000002669,2.490000000000112,0.25,[1],[0]
2002,2881,1.4651902346226717,3.9899999999997116,0.3499999999999801,[1],[4]
2002,2884,2.1880178880553682,4.013753606462444,0.25,[1],[7]
2002,4938,1.1168344155846806,2.9950000000002497,0.25,[1],[2]
2049,2317,0.4900000000002669,2.490000000000112,2.5,[1],[0]
2049,2344,2.1880178880553682,4.013753606462444,2.0,[1],[7]
2049,2352,1.1168344155846806,2.9950000000002497,2.75,[1],[2]
2049,2385,0.4900000000002669,2.490000000000112,0.5,[1],[0]
2049,2449,1.2062849872773496,7.453104325699741,1.25,[1],[3]
2049,2834,1.1168344155846806,2.9950000000002497,2.5,[1],[2]
2049,2884,90,190,0,[0],[24]
2049,2885,0.7188428324698772,3.9990056748083997,0.75,[1],[1]
2049,2886,3.4438523274478294,11.495617977528125,1.0,[1],[12]
2049,2912,1.2062849872773496,7.453104325699741,10.5,[1],[3]
2049,3231,0.7188428324698772,3.9990056748083997,2.25,[1],[1]
2049,3702,90,190,0,[0],[24]
2204,2474,1.1168344155846806,2.9950000000002497,3.25,[1],[2]
2204,2498,2.0766788321167944,6.278321167883233,1.3499999999999943,[1],[6]
2204,2881,90,190,0,[0],[24]
2204,2884,2.1880178880553682,4.013753606462444,0.25,[1],[7]
2301,2344,90,190,0,[0],[24]
2301,2449,90,190,0,[0],[24]
2301,2834,0.4900000000002669,2.490000000000112,0.25,[1],[0]
2301,2884,3.2399999999999984,5.490000000000034,0.25,[1],[11]
2301,3702,0.7188428324698772,3.9990056748083997,0.05000000000000426,[1],[1]
2303,2385,1.1168344155846806,2.9950000000002497,0.799999999999983,[1],[2]
2303,2449,2.622838983050854,8.9662711864407,0.7999999999999972,[1],[9]
2303,2603,3.9900000000000047,12.490000000000034,1.0,[1],[14]
2303,2618,4.141949541284411,10.011788990825703,1.0500000000000007,[1],[15]
2303,2881,1.1168344155846806,2.9950000000002497,0.24999999999999645,[1],[2]
2303,2884,4.742819548872188,15.006917293233117,0.5,[1],[16]
2303,2915,90,190,0,[0],[24]
2303,3026,2.0766788321167944,6.278321167883233,2.25,[1],[6]
2303,3532,2.0766788321167944,6.278321167883233,1.5,[1],[6]
2303,3702,1.4651902346226717,3.9899999999997116,0.9999999999999787,[1],[4]
2303,4938,2.622838983050854,8.9662711864407,0.8499999999999943,[1],[9]
2317,2352,1.4651902346226717,3.9899999999997116,1.6499999999999915,[1],[4]
2317,2439,0.4900000000002669,2.490000000000112,0.0,[1],[0]
