stock1,stock2,open,loss,reward,open_num,action choose
1303,1326,2.0766788321167944,6.278321167883233,2.200000000000003,[1],[6]
1303,2308,6.398839779005503,10.944880294659331,0.7000000000000028,[1],[20]
1301,1326,1.739999999999973,3.489999999999812,5.0,[1],[5]
1301,2327,1.739999999999973,3.489999999999812,20.0,[1],[5]
1102,1504,1.4651902346226717,3.9899999999997116,0.20000000000000284,[1],[4]
1102,2327,1.1168344155846806,2.9950000000002497,25.0,[1],[2]
1102,2883,0.7188428324698772,3.9990056748083997,0.3500000000000014,[1],[1]
1102,2885,1.739999999999973,3.489999999999812,0.15000000000000568,[1],[5]
1102,2891,90,190,0,[0],[24]
1326,1504,1.4651902346226717,3.9899999999997116,1.0,[1],[4]
1326,2327,4.742819548872188,15.006917293233117,20.0,[1],[16]
1326,2379,1.2062849872773496,7.453104325699741,2.0,[1],[3]
1326,2603,1.739999999999973,3.489999999999812,2.25,[1],[5]
1326,2883,90,190,0,[0],[24]
1326,2885,2.2399999999999824,7.4900000000000215,1.25,[1],[8]
1326,2887,1.1168344155846806,2.9950000000002497,0.25,[1],[2]
1326,3481,90,190,0,[0],[24]
1605,2883,90,190,0,[0],[24]
1504,2317,90,190,0,[0],[24]
1504,2327,1.4651902346226717,3.9899999999997116,44.75,[1],[4]
1504,2379,2.0766788321167944,6.278321167883233,1.5,[1],[6]
1504,2385,0.4900000000002669,2.490000000000112,0.29999999999999716,[1],[0]
1504,2409,1.739999999999973,3.489999999999812,0.05000000000000249,[1],[5]
1504,2412,1.4651902346226717,3.9899999999997116,0.5,[1],[4]
1504,2439,0.7188428324698772,3.9990056748083997,1.0,[1],[1]
1504,2610,1.4651902346226717,3.9899999999997116,0.22000000000000064,[1],[4]
1504,2834,90,190,0,[0],[24]
1504,2880,90,190,0,[0],[24]
1504,2883,0.4900000000002669,2.490000000000112,0.3499999999999943,[1],[0]
1504,2886,0.4900000000002669,2.490000000000112,0.14999999999999858,[1],[0]
1504,2887,0.4900000000002669,2.490000000000112,0.14999999999999503,[1],[0]
1504,2892,1.1168344155846806,2.9950000000002497,0.09999999999999787,[1],[2]
1504,3019,1.1168344155846806,2.9950000000002497,0.5,[1],[2]
1504,3045,90,190,0,[0],[24]
1504,3481,1.1168344155846806,2.9950000000002497,0.25,[1],[2]
1504,5880,0.4900000000002669,2.490000000000112,0.05000000000000071,[1],[0]
1504,9933,1.739999999999973,3.489999999999812,0.3500000000000014,[1],[5]
2002,2385,0.7188428324698772,3.9990056748083997,0.4000000000000057,[1],[1]
2002,2610,90,190,0,[0],[24]
2002,2892,2.0766788321167944,6.278321167883233,0.5499999999999972,[1],[6]
2317,2603,2.1880178880553682,4.013753606462444,1.3000000000000114,[1],[7]
2317,2883,90,190,0,[0],[24]
2317,2887,90,190,0,[0],[24]
2317,9933,5.726764705882361,13.460588235294136,1.25,[1],[18]
2301,2327,4.141949541284411,10.011788990825703,15.0,[1],[15]
2301,2379,2.0766788321167944,6.278321167883233,1.200000000000017,[1],[6]
2301,2409,1.4651902346226717,3.9899999999997116,-0.09999999999999964,[1],[4]
2301,2603,1.4651902346226717,3.9899999999997116,0.45000000000000284,[1],[4]
2301,2610,1.1168344155846806,2.9950000000002497,0.2500000000000018,[1],[2]
2301,2834,0.4900000000002669,2.490000000000112,0.03000000000000469,[1],[0]
2301,2883,1.1168344155846806,2.9950000000002497,0.25,[1],[2]
2301,2887,0.4900000000002669,2.490000000000112,0.25,[1],[0]
2301,3481,1.4651902346226717,3.9899999999997116,0.5,[1],[4]
2330,2542,1.739999999999973,3.489999999999812,1.75,[1],[5]
2327,2379,6.398839779005503,10.944880294659331,17.5,[1],[20]
2327,2385,6.398839779005503,10.944880294659331,21.0,[1],[20]
2327,2603,1.1168344155846806,2.9950000000002497,30.5,[1],[2]
2327,2610,7.8279629629629515,12.735370370370392,14.899999999999999,[1],[21]
2327,2883,0.7188428324698772,3.9990056748083997,5.0,[1],[1]
2327,2885,2.0766788321167944,6.278321167883233,5.0,[1],[6]
2327,2886,1.4651902346226717,3.9899999999997116,24.75,[1],[4]
2327,2887,6.061428571428564,16.46435897435901,14.75,[1],[19]
2327,2890,7.8279629629629515,12.735370370370392,15.0,[1],[21]
2327,3034,9.232088607594926,14.891898734177238,27.5,[1],[23]
2327,3481,3.683027210884357,6.063979591836761,15.0,[1],[13]
2327,9933,1.4651902346226717,3.9899999999997116,34.25,[1],[4]
2308,2317,5.726764705882361,13.460588235294136,2.8000000000000114,[1],[18]
2308,2379,5.726764705882361,13.460588235294136,0.5,[1],[18]
2308,2610,90,190,0,[0],[24]
2308,2834,5.726764705882361,13.460588235294136,0.04999999999999716,[1],[18]
2308,2886,90,190,0,[0],[24]
2308,2887,90,190,0,[0],[24]
2308,3045,0.4900000000002669,2.490000000000112,2.0,[1],[0]
2308,3481,90,190,0,[0],[24]
2308,6269,2.9700469483568064,13.505845070422579,4.300000000000068,[1],[10]
2379,2610,1.1168344155846806,2.9950000000002497,0.9100000000000037,[1],[2]
2379,2834,1.2062849872773496,7.453104325699741,0.4000000000000057,[1],[3]
2379,2880,1.4651902346226717,3.9899999999997116,1.0,[1],[4]
2379,2883,0.7188428324698772,3.9990056748083997,0.25,[1],[1]
2379,2886,90,190,0,[0],[24]
2379,2887,1.1168344155846806,2.9950000000002497,0.25,[1],[2]
2379,2890,1.4651902346226717,3.9899999999997116,1.0,[1],[4]
2379,3406,0.4900000000002669,2.490000000000112,0.5,[1],[0]
2379,9933,6.398839779005503,10.944880294659331,1.0,[1],[20]
2385,2883,0.7188428324698772,3.9990056748083997,0.25,[1],[1]
2385,2885,1.4651902346226717,3.9899999999997116,0.04999999999999716,[1],[4]
2385,2887,0.4900000000002669,2.490000000000112,0.25,[1],[0]
2412,3481,1.4651902346226717,3.9899999999997116,1.0,[1],[4]
2409,2412,90,190,0,[0],[24]
2409,2603,1.2062849872773496,7.453104325699741,0.1999999999999975,[1],[3]
2409,2845,1.4651902346226717,3.9899999999997116,0.25,[1],[4]
2409,2883,0.4900000000002669,2.490000000000112,0.1499999999999968,[1],[0]
2409,2885,90,190,0,[0],[24]
2409,2887,90,190,0,[0],[24]
2409,2891,0.7188428324698772,3.9990056748083997,0.10000000000000142,[1],[1]
2409,3019,90,190,0,[0],[24]
2409,3481,2.0766788321167944,6.278321167883233,0.25000000000000355,[1],[6]
2542,2886,1.739999999999973,3.489999999999812,2.0,[1],[5]
2603,2834,1.4651902346226717,3.9899999999997116,0.3399999999999963,[1],[4]
2603,2891,2.622838983050854,8.9662711864407,0.5,[1],[9]
2603,3019,1.4651902346226717,3.9899999999997116,1.5,[1],[4]
2603,3481,2.1880178880553682,4.013753606462444,0.8999999999999986,[1],[7]
2610,2618,0.7188428324698772,3.9990056748083997,0.1700000000000017,[1],[1]
2610,2883,0.7188428324698772,3.9990056748083997,0.23000000000000043,[1],[1]
2610,2885,0.4900000000002669,2.490000000000112,0.09999999999999787,[1],[0]
2610,2887,1.1168344155846806,2.9950000000002497,0.07000000000000028,[1],[2]
2610,2892,2.1880178880553682,4.013753606462444,0.030000000000001137,[1],[7]
2610,3481,1.4651902346226717,3.9899999999997116,0.5700000000000003,[1],[4]
2610,9933,8.762727272727282,18.22295454545456,0.6999999999999993,[1],[22]
2834,2883,90,190,0,[0],[24]
2834,2887,90,190,0,[0],[24]
2834,3481,1.1168344155846806,2.9950000000002497,0.10000000000000853,[1],[2]
2834,9933,6.061428571428564,16.46435897435901,0.6300000000000203,[1],[19]
2881,2887,1.1168344155846806,2.9950000000002497,0.3500000000000014,[1],[2]
2880,2886,2.0766788321167944,6.278321167883233,0.30000000000000426,[1],[6]
2880,2887,0.4900000000002669,2.490000000000112,0.10000000000000142,[1],[0]
2880,2890,0.7188428324698772,3.9990056748083997,0.25,[1],[1]
2880,2892,2.0766788321167944,6.278321167883233,0.29999999999999716,[1],[6]
2880,3481,1.4651902346226717,3.9899999999997116,0.3999999999999986,[1],[4]
2883,2887,1.4651902346226717,3.9899999999997116,0.14999999999999147,[1],[4]
2883,2890,1.1168344155846806,2.9950000000002497,0.25,[1],[2]
2883,2892,0.7188428324698772,3.9990056748083997,-0.05000000000000071,[1],[1]
2883,3019,0.4900000000002669,2.490000000000112,0.75,[1],[0]
2883,5880,1.2062849872773496,7.453104325699741,0.05000000000000071,[1],[3]
2883,6239,1.1168344155846806,2.9950000000002497,1.5,[1],[2]
2886,2892,2.9700469483568064,13.505845070422579,0.7999999999999972,[1],[10]
2886,6505,3.2399999999999984,5.490000000000034,0.6500000000000057,[1],[11]
2886,9933,8.762727272727282,18.22295454545456,0.7999999999999972,[1],[22]
2885,2886,2.9700469483568064,13.505845070422579,0.5999999999999979,[1],[10]
2885,2892,2.1880178880553682,4.013753606462444,0.10000000000000142,[1],[7]
2885,3019,2.0766788321167944,6.278321167883233,1.0,[1],[6]
2887,2890,0.4900000000002669,2.490000000000112,0.10000000000000142,[1],[0]
2887,2891,1.2062849872773496,7.453104325699741,0.19999999999999218,[1],[3]
2887,2892,90,190,0,[0],[24]
2887,3481,1.739999999999973,3.489999999999812,0.5,[1],[5]
2887,9933,9.232088607594926,14.891898734177238,0.8000000000000114,[1],[23]
2890,2892,2.9700469483568064,13.505845070422579,0.20000000000000284,[1],[10]
2890,3481,1.1168344155846806,2.9950000000002497,0.5,[1],[2]
2892,3481,1.4651902346226717,3.9899999999997116,0.5,[1],[4]
3019,3481,90,190,0,[0],[24]
3019,9933,8.762727272727282,18.22295454545456,1.25,[1],[22]
3481,5880,1.4651902346226717,3.9899999999997116,0.20000000000000995,[1],[4]
3481,9933,1.739999999999973,3.489999999999812,0.5999999999999943,[1],[5]
