stock1,stock2,open,loss,reward,open_num,action choose
1101,1802,2.9700469483568064,13.505845070422579,0.30000000000001137,[1],[10]
1101,2383,1.1168344155846806,2.9950000000002497,1.0,[1],[2]
1101,2892,0.7188428324698772,3.9990056748083997,0.5500000000000043,[1],[1]
1319,2347,3.683027210884357,6.063979591836761,0.09999999999999432,[1],[13]
1319,2352,0.7188428324698772,3.9990056748083997,0.25,[1],[1]
1319,5880,1.1168344155846806,2.9950000000002497,0.25,[1],[2]
1319,6116,90,190,0,[0],[24]
1314,2352,1.1168344155846806,2.9950000000002497,0.20000000000000284,[1],[2]
1314,2439,90,190,0,[0],[24]
1314,2603,1.739999999999973,3.489999999999812,0.5500000000000043,[1],[5]
1314,2883,90,190,0,[0],[24]
1314,6116,90,190,0,[0],[24]
1102,2303,1.1168344155846806,2.9950000000002497,0.3999999999999986,[1],[2]
1102,2383,3.9900000000000047,12.490000000000034,2.200000000000003,[1],[14]
1102,2880,90,190,0,[0],[24]
1102,2883,1.1168344155846806,2.9950000000002497,0.45000000000000284,[1],[2]
1102,3045,1.1168344155846806,2.9950000000002497,1.0,[1],[2]
1102,4958,2.1880178880553682,4.013753606462444,1.0,[1],[7]
1326,2344,2.0766788321167944,6.278321167883233,1.25,[1],[6]
1402,2303,1.1168344155846806,2.9950000000002497,0.20000000000001705,[1],[2]
1402,3231,90,190,0,[0],[24]
1723,2347,90,190,0,[0],[24]
1802,2344,3.9900000000000047,12.490000000000034,1.25,[1],[14]
1802,2347,2.0766788321167944,6.278321167883233,0.05000000000000426,[1],[6]
1802,2352,3.4438523274478294,11.495617977528125,1.0500000000000256,[1],[12]
1802,2360,2.9700469483568064,13.505845070422579,3.75,[1],[10]
1802,2383,2.622838983050854,8.9662711864407,2.25,[1],[9]
1802,5880,2.1880178880553682,4.013753606462444,0.10000000000000142,[1],[7]
1802,6505,1.2062849872773496,7.453104325699741,3.0999999999999943,[1],[3]
1909,2105,0.4900000000002669,2.490000000000112,0.5,[1],[0]
1909,2347,3.4438523274478294,11.495617977528125,0.3500000000000085,[1],[12]
1909,2383,90,190,0,[0],[24]
1909,2880,0.7188428324698772,3.9990056748083997,0.25,[1],[1]
2105,2347,90,190,0,[0],[24]
2105,2352,0.4900000000002669,2.490000000000112,0.45000000000000284,[1],[0]
2105,3045,90,190,0,[0],[24]
2105,3673,1.1168344155846806,2.9950000000002497,1.7999999999999972,[1],[2]
2105,5880,90,190,0,[0],[24]
2303,6116,90,190,0,[0],[24]
2308,2892,0.7188428324698772,3.9990056748083997,0.75,[1],[1]
2308,3702,3.2399999999999984,5.490000000000034,1.0,[1],[11]
2317,2880,90,190,0,[0],[24]
2317,2883,1.1168344155846806,2.9950000000002497,0.5,[1],[2]
2317,2892,1.4651902346226717,3.9899999999997116,0.5,[1],[4]
2317,5880,2.2399999999999824,7.4900000000000215,0.4000000000000057,[1],[8]
2327,2347,3.2399999999999984,5.490000000000034,0.75,[1],[11]
2327,2352,1.739999999999973,3.489999999999812,0.75,[1],[5]
2327,2603,2.0766788321167944,6.278321167883233,4.25,[1],[6]
2327,2880,90,190,0,[0],[24]
2327,2881,3.683027210884357,6.063979591836761,1.0,[1],[13]
2327,5880,0.4900000000002669,2.490000000000112,0.5,[1],[0]
2327,9933,1.739999999999973,3.489999999999812,3.0,[1],[5]
2344,2352,1.2062849872773496,7.453104325699741,0.5500000000000043,[1],[3]
2344,2360,1.4651902346226717,3.9899999999997116,2.25,[1],[4]
2344,2439,90,190,0,[0],[24]
2344,2454,0.4900000000002669,2.490000000000112,1.25,[1],[0]
2344,2823,3.683027210884357,6.063979591836761,0.4000000000000057,[1],[13]
2344,2880,0.4900000000002669,2.490000000000112,0.05000000000000071,[1],[0]
2344,9910,1.1168344155846806,2.9950000000002497,0.75,[1],[2]
2347,2352,2.0766788321167944,6.278321167883233,0.10000000000002274,[1],[6]
2347,2360,4.742819548872188,15.006917293233117,4.75,[1],[16]
2347,2383,90,190,0,[0],[24]
2347,2409,90,190,0,[0],[24]
2347,2542,2.622838983050854,8.9662711864407,1.4499999999999886,[1],[9]
2347,2603,2.1880178880553682,4.013753606462444,0.1500000000000199,[1],[7]
2347,2633,2.9700469483568064,13.505845070422579,0.10000000000002274,[1],[10]
2347,2823,1.2062849872773496,7.453104325699741,0.30000000000001137,[1],[3]
2347,2880,90,190,0,[0],[24]
2347,2883,2.0766788321167944,6.278321167883233,0.10000000000002274,[1],[6]
2347,2885,5.726764705882361,13.460588235294136,0.2500000000000213,[1],[18]
2347,2892,2.0766788321167944,6.278321167883233,0.14999999999999858,[1],[6]
2347,3673,3.9900000000000047,12.490000000000034,1.25,[1],[14]
2347,4958,4.141949541284411,10.011788990825703,0.5500000000000256,[1],[15]
2347,5880,1.4651902346226717,3.9899999999997116,0.30000000000000426,[1],[4]
2347,6116,3.683027210884357,6.063979591836761,0.1000000000000032,[1],[13]
2347,6505,90,190,0,[0],[24]
2353,2883,6.061428571428564,16.46435897435901,0.15000000000000213,[1],[19]
2353,6116,3.9900000000000047,12.490000000000034,0.10000000000000142,[1],[14]
2352,2383,90,190,0,[0],[24]
2352,2409,0.4900000000002669,2.490000000000112,0.15000000000000036,[1],[0]
2352,2439,90,190,0,[0],[24]
2352,2542,90,190,0,[0],[24]
2352,2823,3.683027210884357,6.063979591836761,0.25000000000000355,[1],[13]
2352,2880,0.7188428324698772,3.9990056748083997,0.05000000000000071,[1],[1]
2352,2885,1.739999999999973,3.489999999999812,0.10000000000000142,[1],[5]
2352,3045,90,190,0,[0],[24]
2352,3231,90,190,0,[0],[24]
2352,3406,2.622838983050854,8.9662711864407,0.5,[1],[9]
2352,3532,0.7188428324698772,3.9990056748083997,0.25,[1],[1]
2352,3673,1.739999999999973,3.489999999999812,1.0,[1],[5]
2352,4958,0.7188428324698772,3.9990056748083997,0.30000000000001137,[1],[1]
2352,5880,90,190,0,[0],[24]
2352,6116,1.1168344155846806,2.9950000000002497,0.3500000000000085,[1],[2]
2352,6505,90,190,0,[0],[24]
2352,9910,0.7188428324698772,3.9990056748083997,0.25,[1],[1]
2352,9933,2.0766788321167944,6.278321167883233,0.25,[1],[6]
