"1101","1102","1216","1301","1303","1326","1402","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2633","2801","2823","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1314","1319","1434","1476","1477","1504","1536","1590","1605","1704","1717","1722","1723","1789","1802","1909","2015","2049","2059","2103","2106","2201","2204","2227","2231","2313","2327","2337","2344","2345","2347","2352","2353","2356","2360","2371","2376","2377","2379","2383","2385","2439","2448","2449","2451","2492","2498","2542","2603","2606","2610","2615","2618","2723","2809","2812","2834","2845","2867","2888","2915","3019","3034","3044","3189","3231","3406","3443","3532","3673","3682","3702","3706","4915","4943","4958","5264","5522","5871","6116","6176","6239","6269","6285","6409","6414","6415","6452","6456","8454","8464","9910","9914","","9921","9933","9938","9941","9945"
"35.3","27.25","65.3","95.5","76.3","98","26.05","24.3","51.1","345.5","39.6","14.45","140.5","38","93","21.25","49.9","228","85.1","273","61.7","210","77.9","12.5","105.5","291","332","23.25","16.4","30","16.75","51","54","10.2","18.85","13.75","23.8","13.75","9.69","20.2","19.4","274","4215","106.5","12.55","72.4","72.5","16.5","113","38.45","72.4","15.3","57.4","31.2","286","125","28.25","147","519","17.5","48","30.7","37.7","124.5","35.2","20.1","40.5","53.2","324","395.5","36.3","37.6","23.1","25.95","263.5","274.5","42.1","343","41.65","23.60","100","40.5","21.55","24.05","23.8","160","17.6","54.5","75","105.5","97.3","75.3","201","45.50","29.3","82","117","76.0","41.85","16.35","35.9","12.2","19.9","16","422","36.75","9.92","8.38","9.54","16.4","10.55","49.7","101.5","114","93.8","55.8","23.3","299","287","94.5","85.2","9.68","39.5","36.45","80.3","415","67.6","101","31.35","85.9","10.3","71","87.5","112.5","85.5","517","447","644","406","215","205","304","134","129","90.9","157","45.1","117.5","108","31.5"
"35.30","27.25","65.1","95.4","76.4","98.0","26.05","24.35","51.2","345.5","39.60","14.50","140.5","38.10","93.1","21.25","49.90","228.0","85.0","273.0","61.7","210.0","78.0","12.45","105.5","291.5","332.0","23.30","16.45","29.95","16.75","51.0","54.0","10.20","18.80","13.75","23.75","13.75","9.69","20.20","19.40","273.0","4195","106.5","12.55","72.6","72.5","16.45","113.0","38.30","72.5","15.30","57.2","31.25","286.0","125","28.30","147.0","515","17.45","48.00","30.75","37.80","124.5","35.20","19.90","40.45","53.2","324.5","396.0","36.50","37.60","23.15","25.95","263.5","277.0","42.10","342.5","41.80","23.65","100.0","40.50","21.55","24.10","23.80","160.0","17.30","54.8","74.9","106.0","97.8","75.3","201.0","45.65","29.30","82.0","117.5","75.8","41.90","16.35","35.85","12.15","19.80","16.00","422.0","36.75","9.91","8.39","9.53","16.40","10.50","49.70","101.5","114.0","93.8","55.8","23.40","295.5","285.0","94.4","85.4","9.69","39.50","36.40","80.3","419.0","67.5","101.5","31.40","85.9","10.35","70.8","87.2","113.0","85.5","517","447.0","644","405.0","215.5","205","308.0","133.0","129.0","90.9","156.5","45.20","117.5","108.0","31.55"
"35.30","27.25","65.1","95.4","76.3","97.9","26.05","24.30","51.2","345.5","39.60","14.45","140.5","38.10","93.1","21.25","49.90","227.5","85.0","273.0","61.7","210.0","78.0","12.50","105.5","291.5","332.0","23.40","16.45","30.00","16.75","51.0","54.1","10.20","18.80","13.75","23.75","13.75","9.68","20.20","19.40","273.0","4190","106.5","12.55","72.6","72.5","16.45","113.0","38.30","72.4","15.25","57.3","31.25","286.0","125","28.30","147.0","515","17.45","47.90","30.75","37.80","124.5","35.20","20.00","40.55","53.2","325.0","395.0","36.45","37.60","23.15","25.95","263.5","277.0","42.05","343.0","41.85","23.60","100.5","40.40","21.55","24.15","23.85","160.0","17.35","54.7","74.9","106.0","97.8","75.3","201.0","45.45","29.30","82.0","117.0","75.4","41.80","16.40","35.75","12.15","19.75","16.00","420.0","36.75","9.91","8.39","9.53","16.40","10.50","49.80","101.5","114.0","93.8","55.7","23.40","295.0","284.0","94.3","85.3","9.71","39.50","36.45","80.3","415.0","67.3","101.0","31.40","86.0","10.35","70.8","87.2","112.5","85.5","517","446.5","644","403.0","216.5","205","306.5","133.0","129.0","90.9","156.5","45.25","117.5","107.5","31.55"
"35.25","27.25","65.0","95.4","76.3","97.9","26.05","24.30","51.2","345.5","39.60","14.45","140.0","38.15","93.2","21.25","49.90","227.5","85.0","273.0","61.7","210.0","77.7","12.50","105.5","290.5","332.0","23.35","16.45","29.90","16.75","50.8","54.0","10.20","18.80","13.80","23.75","13.75","9.68","20.20","19.40","273.0","4185","106.5","12.55","72.6","72.3","16.50","113.0","38.40","72.4","15.25","57.3","31.20","287.5","125","28.35","147.5","517","17.45","47.80","30.75","37.75","124.5","35.20","20.00","40.60","53.0","324.5","395.0","36.30","37.60","23.15","25.95","263.5","277.0","41.80","342.5","41.70","23.55","100.0","40.40","21.55","24.25","23.80","159.0","17.40","54.8","74.9","106.0","97.7","75.3","201.0","45.35","29.30","81.9","116.5","75.7","41.80","16.40","35.75","12.15","19.75","15.95","415.0","36.75","9.91","8.39","9.53","16.40","10.50","49.85","101.5","114.0","93.8","55.7","23.40","295.0","285.0","94.2","85.4","9.72","39.50","36.50","80.1","410.0","67.1","101.5","31.40","85.8","10.30","70.8","87.3","113.0","85.2","517","446.5","644","404.0","215.0","205","305.0","133.0","129.0","90.9","156.5","45.10","117.5","107.5","31.45"
"35.25","27.15","64.9","95.5","76.3","98.0","26.05","24.30","51.2","345.5","39.60","14.45","140.5","38.10","93.1","21.25","49.90","228.0","84.9","273.0","61.7","210.0","77.7","12.45","105.5","290.5","331.5","23.35","16.45","29.90","16.75","50.9","54.1","10.20","18.85","13.75","23.80","13.75","9.68","20.20","19.40","272.0","4170","106.5","12.55","72.5","72.3","16.50","113.0","38.30","72.4","15.30","57.3","31.20","287.5","125.0","28.35","147.0","517","17.50","48.00","30.75","37.80","124.5","35.20","20.00","40.55","53.0","324.0","395.0","36.30","37.60","23.15","25.95","263.5","277.0","41.70","340.0","41.50","23.50","100.0","40.40","21.50","24.20","23.85","159.0","17.45","54.8","74.7","105.5","97.6","75.3","201.0","45.30","29.30","82.0","116.0","74.9","41.85","16.40","35.85","12.15","19.70","15.95","415.0","36.75","9.91","8.38","9.53","16.40","10.50","49.90","101.5","114.0","93.8","55.7","23.45","293.0","284.0","94.0","85.3","9.72","39.55","36.40","80.3","410.0","67.2","101.0","31.40","85.7","10.25","70.7","87.3","112.5","85.2","517","444.0","644","404.0","215.5","205","303.5","133.0","129.0","90.9","156.5","45.10","117.5","107.5","31.50"
"35.30","27.00","64.9","95.4","76.3","97.9","26.05","24.35","51.2","345.5","39.60","14.45","140.5","38.05","93.0","21.20","49.85","227.5","84.9","273.0","61.6","210.0","77.1","12.45","105.5","290.0","332.0","23.35","16.45","29.90","16.75","50.8","53.9","10.20","18.85","13.75","23.80","13.75","9.68","20.15","19.35","273.0","4170","106.5","12.50","72.5","72.4","16.50","113.0","38.25","72.4","15.30","57.4","31.20","287.5","124.5","28.35","147.5","517","17.50","47.95","30.75","37.80","125.0","35.20","19.80","40.50","53.0","322.5","395.5","36.40","37.70","23.15","25.95","263.5","277.0","41.75","340.5","41.00","23.50","100.0","40.45","21.50","24.05","23.85","159.0","17.45","54.5","74.9","105.5","97.5","75.3","200.0","45.30","29.30","82.0","116.0","74.8","41.85","16.40","35.85","12.15","19.65","15.95","415.0","36.75","9.91","8.38","9.53","16.40","10.50","49.95","101.5","114.0","93.8","55.7","23.40","293.0","283.5","94.0","85.5","9.72","39.50","36.40","80.2","408.0","67.4","101.0","31.40","85.7","10.20","70.8","87.3","112.0","85.2","517","444.0","644","403.0","215.5","205","303.5","133.0","129.0","90.9","156.5","45.10","117.0","107.5","31.55"
"35.25","27.10","65.0","95.4","76.3","97.9","26.05","24.35","51.2","345.5","39.55","14.45","140.5","38.00","93.1","21.25","49.90","227.0","84.9","273.0","61.6","210.0","77.4","12.45","105.0","289.5","331.5","23.35","16.45","29.90","16.75","50.9","53.9","10.20","18.85","13.75","23.75","13.70","9.67","20.15","19.35","273.0","4170","107.0","12.55","72.5","72.3","16.50","113.0","38.25","72.4","15.30","57.4","31.20","286.5","124.5","28.35","147.0","517","17.45","48.00","30.75","37.80","125.0","35.20","19.95","40.10","53.0","322.5","395.5","36.40","37.70","23.15","25.95","263.5","277.0","41.85","341.5","41.30","23.50","100.0","40.40","21.50","24.10","23.80","159.0","17.50","54.6","74.8","105.5","97.4","75.3","200.0","45.35","29.30","82.0","116.5","75.0","41.85","16.40","35.75","12.15","19.65","15.95","415.0","36.75","9.92","8.38","9.53","16.40","10.50","50.10","101.0","113.5","93.8","55.8","23.40","293.5","281.0","94.2","85.3","9.72","39.50","36.30","80.2","406.5","67.3","100.5","31.40","85.7","10.20","70.5","87.3","111.5","85.0","517","444.0","644","402.5","215.5","205","304.5","133.0","129.0","90.9","156.5","45.10","117.0","107.5","31.60"
"35.20","27.10","65.0","95.2","76.3","98.0","26.05","24.30","51.1","345.5","39.55","14.50","140.5","38.00","93.0","21.15","49.90","226.5","84.9","273.0","61.6","210.0","77.3","12.45","105.0","289.0","331.5","23.35","16.45","29.90","16.75","50.8","53.9","10.15","18.80","13.75","23.80","13.70","9.67","20.15","19.40","273.0","4170","106.5","12.50","72.5","72.3","16.45","113.0","38.30","72.4","15.30","57.3","31.20","286.5","124.5","28.30","147.5","517","17.45","48.00","30.70","37.80","125.0","35.20","20.00","40.10","53.0","322.0","395.5","36.40","37.70","23.10","25.95","263.5","277.0","41.75","340.5","41.20","23.55","100.0","40.40","21.55","24.05","23.80","159.0","17.50","54.7","74.7","105.5","97.4","75.3","199.5","45.20","29.30","82.0","116.0","75.0","41.85","16.40","35.70","12.10","19.65","15.90","415.0","36.75","9.92","8.38","9.54","16.35","10.50","50.30","101.0","113.5","93.8","55.7","23.35","293.0","281.5","94.0","85.0","9.71","39.45","36.30","80.1","406.0","67.1","100.5","31.40","85.8","10.20","70.8","87.3","111.5","85.0","517","444.0","644","402.5","214.5","205","305.0","133.0","129.0","90.9","156.5","45.10","116.5","107.5","31.60"
"35.25","27.15","65.0","95.2","76.4","98.0","26.05","24.30","51.1","345.5","39.55","14.40","140.5","38.00","92.9","21.20","49.85","227.5","84.8","273.0","61.6","210.0","77.2","12.45","105.0","289.0","331.0","23.35","16.45","29.85","16.75","50.8","53.9","10.15","18.80","13.70","23.75","13.70","9.68","20.15","19.40","273.0","4165","106.5","12.50","72.5","72.2","16.45","113.0","38.30","72.4","15.30","57.3","31.20","286.5","124.5","28.35","147.5","517","17.40","48.15","30.70","37.80","125.0","35.15","20.00","39.85","53.0","322.0","395.5","36.35","37.65","23.10","25.95","263.5","277.0","41.60","339.0","41.15","23.50"," 99.8","40.40","21.45","24.10","23.85","158.5","17.55","54.6","74.7","105.5","97.3","75.3","200.0","45.45","29.30","82.0","116.0","75.1","41.90","16.35","35.70","12.10","19.65","15.95","415.0","36.75","9.92","8.38","9.53","16.35","10.50","50.10","101.0","113.5","93.8","55.8","23.35","293.5","282.5","94.0","84.9","9.71","39.50","36.30","80.0","407.5","67.1","100.5","31.50","85.7","10.20","70.5","87.3","111.5","85.0","517","444.0","644","402.5","215.0","205","305.5","133.0","129.0","90.9","156.5","45.10","116.0","107.5","31.55"
